1.00e+01	3.57e-01
1.10e+01	4.79e-01
1.20e+01	5.24e-01
1.30e+01	5.24e-01
1.40e+01	5.33e-01
1.50e+01	5.54e-01
1.60e+01	5.82e-01
1.70e+01	6.13e-01
1.80e+01	6.42e-01
1.90e+01	6.68e-01
2.00e+01	6.91e-01
2.10e+01	7.10e-01
2.20e+01	7.27e-01
2.30e+01	7.41e-01
2.40e+01	7.52e-01
2.50e+01	7.61e-01
2.60e+01	7.67e-01
2.70e+01	7.72e-01
2.80e+01	7.76e-01
2.90e+01	7.78e-01
3.00e+01	7.79e-01
3.10e+01	7.80e-01
3.20e+01	7.79e-01
3.30e+01	7.78e-01
3.40e+01	7.76e-01
3.50e+01	7.73e-01
3.60e+01	7.71e-01
3.70e+01	7.68e-01
3.80e+01	7.64e-01
3.90e+01	7.60e-01
4.00e+01	7.57e-01
4.10e+01	7.53e-01
4.20e+01	7.48e-01
4.30e+01	7.43e-01
4.40e+01	7.39e-01
4.50e+01	7.34e-01
4.60e+01	7.30e-01
4.70e+01	7.25e-01
4.80e+01	7.20e-01
4.90e+01	7.15e-01
5.00e+01	7.10e-01
5.50e+01	6.86e-01
6.00e+01	6.63e-01
6.50e+01	6.41e-01
7.00e+01	6.19e-01
7.50e+01	6.00e-01
8.50e+01	5.61e-01
1.00e+02	5.14e-01
1.50e+02	4.02e-01
2.00e+02	3.33e-01
