7.00e+00	5.86e-07
8.00e+00	3.68e-01
9.00e+00	5.21e-01
1.00e+01	4.78e-01
1.10e+01	4.68e-01
1.20e+01	4.88e-01
1.30e+01	5.22e-01
1.40e+01	5.58e-01
1.50e+01	5.92e-01
1.60e+01	6.20e-01
1.70e+01	6.46e-01
1.80e+01	6.67e-01
1.90e+01	6.83e-01
2.00e+01	6.97e-01
2.10e+01	7.08e-01
2.20e+01	7.15e-01
2.30e+01	7.22e-01
2.40e+01	7.25e-01
2.50e+01	7.28e-01
2.60e+01	7.30e-01
2.70e+01	7.30e-01
2.80e+01	7.29e-01
2.90e+01	7.28e-01
3.00e+01	7.25e-01
3.10e+01	7.23e-01
3.20e+01	7.20e-01
3.30e+01	7.16e-01
3.40e+01	7.13e-01
3.50e+01	7.08e-01
3.60e+01	7.03e-01
3.70e+01	6.99e-01
3.80e+01	6.94e-01
3.90e+01	6.90e-01
4.00e+01	6.85e-01
4.10e+01	6.80e-01
4.20e+01	6.75e-01
4.30e+01	6.70e-01
4.40e+01	6.65e-01
4.50e+01	6.60e-01
4.60e+01	6.55e-01
4.70e+01	6.50e-01
4.80e+01	6.45e-01
4.90e+01	6.40e-01
5.00e+01	6.36e-01
5.50e+01	6.12e-01
6.00e+01	5.88e-01
6.50e+01	5.67e-01
7.00e+01	5.46e-01
7.50e+01	5.29e-01
8.50e+01	4.94e-01
1.00e+02	4.52e-01
1.50e+02	3.52e-01
2.00e+02	2.91e-01
