1.00e+01	5.27e-01
1.10e+01	5.87e-01
1.20e+01	6.16e-01
1.30e+01	6.20e-01
1.40e+01	6.41e-01
1.50e+01	6.74e-01
1.60e+01	7.11e-01
1.70e+01	7.47e-01
1.80e+01	7.80e-01
1.90e+01	8.08e-01
2.00e+01	8.32e-01
2.10e+01	8.52e-01
2.20e+01	8.68e-01
2.30e+01	8.81e-01
2.40e+01	8.91e-01
2.50e+01	8.98e-01
2.60e+01	9.04e-01
2.70e+01	9.07e-01
2.80e+01	9.10e-01
2.90e+01	9.10e-01
3.00e+01	9.10e-01
3.10e+01	9.09e-01
3.20e+01	9.07e-01
3.30e+01	9.04e-01
3.40e+01	9.00e-01
3.50e+01	8.96e-01
3.60e+01	8.91e-01
3.70e+01	8.87e-01
3.80e+01	8.82e-01
3.90e+01	8.77e-01
4.00e+01	8.72e-01
4.10e+01	8.66e-01
4.20e+01	8.60e-01
4.30e+01	8.55e-01
4.40e+01	8.49e-01
4.50e+01	8.43e-01
4.60e+01	8.37e-01
4.70e+01	8.31e-01
4.80e+01	8.25e-01
4.90e+01	8.19e-01
5.00e+01	8.13e-01
5.50e+01	7.83e-01
6.00e+01	7.54e-01
6.50e+01	7.29e-01
7.00e+01	7.03e-01
7.50e+01	6.80e-01
8.50e+01	6.35e-01
1.00e+02	5.80e-01
1.50e+02	4.52e-01
2.00e+02	3.73e-01
