2.000000000000000367e-04 0.000000000000000000e+00
2.034882713337115895e-04 0.000000000000000000e+00
2.070373828519113098e-04 0.000000000000000000e+00
2.106483956899562440e-04 0.000000000000000000e+00
2.143223894908442525e-04 0.000000000000000000e+00
2.180604627280118685e-04 0.000000000000000000e+00
2.218637330337618508e-04 0.000000000000000000e+00
2.257333375334213943e-04 0.000000000000000000e+00
2.296704331853259497e-04 0.000000000000000000e+00
2.336761971267333838e-04 0.000000000000000000e+00
2.377518270257732169e-04 0.000000000000000000e+00
2.418985414395309803e-04 0.000000000000000000e+00
2.461175801783817524e-04 0.000000000000000000e+00
2.504102046766755203e-04 0.000000000000000000e+00
2.547776983698879375e-04 0.000000000000000000e+00
2.592213670783514025e-04 0.000000000000000000e+00
2.637425393976763422e-04 0.000000000000000000e+00
2.683425670959823425e-04 0.000000000000000000e+00
2.730228255180597698e-04 0.000000000000000000e+00
2.777847139965779481e-04 0.000000000000000000e+00
2.826296562704656043e-04 0.000000000000000000e+00
2.875591009105909752e-04 0.000000000000000000e+00
2.925745217528623581e-04 0.000000000000000000e+00
2.976774183388867416e-04 0.000000000000000000e+00
3.028693163643110943e-04 0.000000000000000000e+00
3.081517681349832979e-04 0.000000000000000000e+00
3.135263530310722639e-04 0.000000000000000000e+00
3.189946779792796668e-04 0.000000000000000000e+00
3.245583779332879824e-04 0.000000000000000000e+00
3.302191163625910349e-04 0.000000000000000000e+00
3.359785857498473493e-04 0.000000000000000000e+00
3.418385080969080420e-04 0.000000000000000000e+00
3.478006354396738584e-04 0.000000000000000000e+00
3.538667503719286449e-04 0.000000000000000000e+00
3.600386665783089591e-04 0.000000000000000000e+00
3.663182293765731537e-04 0.000000000000000000e+00
3.727073162693249190e-04 0.000000000000000000e+00
3.792078375053591749e-04 0.000000000000000000e+00
3.858217366508030245e-04 0.000000000000000000e+00
3.925509911702120686e-04 0.000000000000000000e+00
3.993976130178075886e-04 0.000000000000000000e+00
4.063636492390222156e-04 0.000000000000000000e+00
4.134511825825367185e-04 0.000000000000000000e+00
4.206623321229957502e-04 0.000000000000000000e+00
4.279992538945806319e-04 0.000000000000000000e+00
4.354641415356326505e-04 0.000000000000000000e+00
4.430592269445229490e-04 0.000000000000000000e+00
4.507867809469583088e-04 0.000000000000000000e+00
4.586491139749251933e-04 0.000000000000000000e+00
4.666485767574803795e-04 0.000000000000000000e+00
4.747875610235824688e-04 0.000000000000000000e+00
4.830685002171893560e-04 0.000000000000000000e+00
4.914938702248231560e-04 0.000000000000000000e+00
5.000661901158241990e-04 0.000000000000000000e+00
5.087880228955210180e-04 0.000000000000000000e+00
5.176619762715326803e-04 0.000000000000000000e+00
5.266907034334349959e-04 0.000000000000000000e+00
5.358769038460311314e-04 0.000000000000000000e+00
5.452233240564527406e-04 0.000000000000000000e+00
5.547327585153379427e-04 0.000000000000000000e+00
5.644080504123374659e-04 0.000000000000000000e+00
5.742520925261844445e-04 0.000000000000000000e+00
5.842678280895992468e-04 0.000000000000000000e+00
5.944582516692734943e-04 0.000000000000000000e+00
6.048264100612051920e-04 0.000000000000000000e+00
6.153754032016460441e-04 0.000000000000000000e+00
6.261083850939441493e-04 0.000000000000000000e+00
6.370285647515423928e-04 0.000000000000000000e+00
6.481392071574335100e-04 0.000000000000000000e+00
6.594436342403431957e-04 0.000000000000000000e+00
6.709452258679389838e-04 0.000000000000000000e+00
6.826474208573684709e-04 0.000000000000000000e+00
6.945537180034128989e-04 0.000000000000000000e+00
7.066676771245833074e-04 0.000000000000000000e+00
7.189929201274543758e-04 0.000000000000000000e+00
7.315331320895658790e-04 0.000000000000000000e+00
7.442920623612072576e-04 0.000000000000000000e+00
7.572735256864262859e-04 0.000000000000000000e+00
7.704814033435795082e-04 0.000000000000000000e+00
7.839196443057856994e-04 0.000000000000000000e+00
7.975922664216119479e-04 0.000000000000000000e+00
8.115033576163554595e-04 0.000000000000000000e+00
8.256570771142744247e-04 0.000000000000000000e+00
8.400576566821442740e-04 0.000000000000000000e+00
8.547094018944903894e-04 0.000000000000000000e+00
8.696166934209018920e-04 0.000000000000000000e+00
8.847839883357886325e-04 0.000000000000000000e+00
9.002158214509822136e-04 0.000000000000000000e+00
9.159168066715883769e-04 0.000000000000000000e+00
9.318916383754740230e-04 0.000000000000000000e+00
9.481450928168273133e-04 0.000000000000000000e+00
9.646820295541884329e-04 0.000000000000000000e+00
9.815073929033922822e-04 0.000000000000000000e+00
9.986262134158464809e-04 0.000000000000000000e+00
1.016043609382604601e-03 0.000000000000000000e+00
1.033764788364655409e-03 0.000000000000000000e+00
1.051795048749919583e-03 0.000000000000000000e+00
1.070139781337391171e-03 0.000000000000000000e+00
1.088804470948909068e-03 0.000000000000000000e+00
1.107794698069050317e-03 0.000000000000000000e+00
1.127116140513609917e-03 0.000000000000000000e+00
1.146774575127196012e-03 0.000000000000000000e+00
1.166775879510423362e-03 0.000000000000000000e+00
1.187126033777235936e-03 0.000000000000000000e+00
1.207831122342875119e-03 0.000000000000000000e+00
1.228897335743043022e-03 0.000000000000000000e+00
1.250330972484777620e-03 0.000000000000000000e+00
1.272138440929629528e-03 0.000000000000000000e+00
1.294326261209666033e-03 0.000000000000000000e+00
1.316901067176906061e-03 0.000000000000000000e+00
1.339869608386742936e-03 0.000000000000000000e+00
1.363238752115978345e-03 0.000000000000000000e+00
1.387015485416032579e-03 0.000000000000000000e+00
1.411206917201986589e-03 0.000000000000000000e+00
1.435820280378043677e-03 0.000000000000000000e+00
1.460862934000065711e-03 0.000000000000000000e+00
1.486342365475838267e-03 0.000000000000000000e+00
1.512266192803690072e-03 0.000000000000000000e+00
1.538642166850181245e-03 0.000000000000000000e+00
1.565478173667497839e-03 0.000000000000000000e+00
1.592782236851276708e-03 0.000000000000000000e+00
1.620562519939543113e-03 0.000000000000000000e+00
1.648827328853506987e-03 0.000000000000000000e+00
1.677585114380906539e-03 0.000000000000000000e+00
1.706844474702687211e-03 0.000000000000000000e+00
1.736614157963735664e-03 0.000000000000000000e+00
1.766903064888448354e-03 0.000000000000000000e+00
1.797720251441937414e-03 0.000000000000000000e+00
1.829074931537625660e-03 0.000000000000000000e+00
1.860976479792091120e-03 0.000000000000000000e+00
1.893434434327942147e-03 0.000000000000000000e+00
1.926458499625586813e-03 0.000000000000000000e+00
1.960058549424731171e-03 0.000000000000000000e+00
1.994244629676505867e-03 0.000000000000000000e+00
2.029026961547049628e-03 0.000000000000000000e+00
2.064415944473511986e-03 0.000000000000000000e+00
2.100422159273332163e-03 0.000000000000000000e+00
2.137056371307762773e-03 0.000000000000000000e+00
2.174329533700557291e-03 0.000000000000000000e+00
2.212252790612807916e-03 0.000000000000000000e+00
2.250837480574897909e-03 0.000000000000000000e+00
2.290095139876562828e-03 0.000000000000000000e+00
2.330037506016082848e-03 0.000000000000000000e+00
2.370676521209626186e-03 0.000000000000000000e+00
2.412024335961821756e-03 0.000000000000000000e+00
2.454093312698572837e-03 0.000000000000000000e+00
2.496896029463271417e-03 0.000000000000000000e+00
2.540445283677445799e-03 0.000000000000000000e+00
2.584754095967022394e-03 0.000000000000000000e+00
2.629835714055301504e-03 0.000000000000000000e+00
2.675703616723851003e-03 0.000000000000000000e+00
2.722371517842481908e-03 0.000000000000000000e+00
2.769853370469495431e-03 0.000000000000000000e+00
2.818163371023460918e-03 0.000000000000000000e+00
2.867315963527748961e-03 0.000000000000000000e+00
2.917325843929089065e-03 0.000000000000000000e+00
2.968207964491457670e-03 0.000000000000000000e+00
3.019977538266606712e-03 0.000000000000000000e+00
3.072650043642548030e-03 0.000000000000000000e+00
3.126241228971380140e-03 0.000000000000000000e+00
3.180767117277820411e-03 0.000000000000000000e+00
3.236244011049886800e-03 0.000000000000000000e+00
3.292688497113091788e-03 0.000000000000000000e+00
3.350117451589698474e-03 0.000000000000000000e+00
3.408548044944434419e-03 0.000000000000000000e+00
3.467997747118229269e-03 0.000000000000000000e+00
3.528484332751476681e-03 0.000000000000000000e+00
3.590025886498413032e-03 0.000000000000000000e+00
3.652640808434187182e-03 0.000000000000000000e+00
3.716347819556217215e-03 0.000000000000000000e+00
3.781165967381517733e-03 0.000000000000000000e+00
3.847114631641631362e-03 0.000000000000000000e+00
3.914213530076923915e-03 0.000000000000000000e+00
3.982482724331890336e-03 0.000000000000000000e+00
4.051942625953332787e-03 0.000000000000000000e+00
4.122614002493116964e-03 0.000000000000000000e+00
4.194517983717394038e-03 0.000000000000000000e+00
4.267676067924093194e-03 0.000000000000000000e+00
4.342110128370625481e-03 0.000000000000000000e+00
4.417842419813695042e-03 0.000000000000000000e+00
4.494895585163150194e-03 0.000000000000000000e+00
4.573292662251906594e-03 0.000000000000000000e+00
4.653057090723944356e-03 0.000000000000000000e+00
4.734212719042427825e-03 0.000000000000000000e+00
4.816783811620069591e-03 0.000000000000000000e+00
4.900795056073869831e-03 0.000000000000000000e+00
4.986271570606358623e-03 0.000000000000000000e+00
5.073238911515599858e-03 0.000000000000000000e+00
5.161723080836148544e-03 0.000000000000000000e+00
5.251750534113344172e-03 0.000000000000000000e+00
5.343348188313104194e-03 0.000000000000000000e+00
5.436543429869765062e-03 0.000000000000000000e+00
5.531364122874227705e-03 0.000000000000000000e+00
5.627838617404947071e-03 0.000000000000000000e+00
5.725995758004195219e-03 0.000000000000000000e+00
5.825864892302195716e-03 0.000000000000000000e+00
5.927475879791667228e-03 0.000000000000000000e+00
6.030859100755387066e-03 0.000000000000000000e+00
6.136045465349485202e-03 0.000000000000000000e+00
6.243066422845132413e-03 0.000000000000000000e+00
6.351953971031477908e-03 0.000000000000000000e+00
6.462740665782500116e-03 0.000000000000000000e+00
