 1.980000e-1	0.000000e+0
 3.000000e-1	1.800000e-20
 3.400000e-1	1.900000e-20
 3.900000e-1	1.840000e-20
 6.000000e-1	8.300000e-21
 8.620000e-1	4.200000e-21
 1.000000e+0	3.800000e-21
 1.470000e+0	2.500000e-21
 2.000000e+0	2.000000e-21
 3.210000e+0	1.500000e-21
 5.000000e+0	1.550000e-21
 7.000000e+0	1.700000e-21
 8.000000e+0	1.700000e-21
 9.000000e+0	1.650000e-21
 1.000000e+1	1.600000e-21
 1.100000e+1	1.000000e-30
 1.000000e+3	1.000000e-30
