1.20e+01	2.43e-02
1.30e+01	3.55e-02
1.40e+01	4.27e-02
1.50e+01	5.20e-02
1.60e+01	5.38e-02
1.70e+01	5.34e-02
1.80e+01	5.34e-02
1.90e+01	5.43e-02
2.00e+01	5.57e-02
2.10e+01	5.76e-02
2.20e+01	5.96e-02
2.30e+01	6.17e-02
2.40e+01	6.38e-02
2.50e+01	6.57e-02
2.60e+01	6.76e-02
2.70e+01	6.93e-02
2.80e+01	7.08e-02
2.90e+01	7.22e-02
3.00e+01	7.34e-02
3.10e+01	7.45e-02
3.20e+01	7.55e-02
3.30e+01	7.63e-02
3.40e+01	7.70e-02
3.50e+01	7.77e-02
3.60e+01	7.82e-02
3.70e+01	7.87e-02
3.80e+01	7.91e-02
3.90e+01	7.94e-02
4.00e+01	7.96e-02
4.10e+01	7.98e-02
4.20e+01	7.99e-02
4.30e+01	8.00e-02
4.40e+01	8.01e-02
4.50e+01	8.01e-02
4.60e+01	8.00e-02
4.70e+01	8.00e-02
4.80e+01	7.99e-02
4.90e+01	7.98e-02
5.00e+01	7.96e-02
5.50e+01	7.87e-02
6.00e+01	7.74e-02
6.50e+01	7.59e-02
7.00e+01	7.43e-02
7.50e+01	7.27e-02
1.00e+02	6.50e-02
1.50e+02	5.31e-02
2.00e+02	4.50e-02
