1.10e+01	6.13e-03
1.20e+01	2.18e-02
1.30e+01	3.07e-02
1.40e+01	3.37e-02
1.50e+01	4.02e-02
1.60e+01	4.20e-02
1.70e+01	4.20e-02
1.80e+01	4.22e-02
1.90e+01	4.30e-02
2.00e+01	4.41e-02
2.10e+01	4.55e-02
2.20e+01	4.70e-02
2.30e+01	4.86e-02
2.40e+01	5.02e-02
2.50e+01	5.17e-02
2.60e+01	5.31e-02
2.70e+01	5.44e-02
2.80e+01	5.55e-02
2.90e+01	5.66e-02
3.00e+01	5.76e-02
3.10e+01	5.84e-02
3.20e+01	5.92e-02
3.30e+01	5.99e-02
3.40e+01	6.04e-02
3.50e+01	6.09e-02
3.60e+01	6.14e-02
3.70e+01	6.17e-02
3.80e+01	6.20e-02
3.90e+01	6.23e-02
4.00e+01	6.25e-02
4.10e+01	6.27e-02
4.20e+01	6.28e-02
4.30e+01	6.29e-02
4.40e+01	6.29e-02
4.50e+01	6.29e-02
4.60e+01	6.29e-02
4.70e+01	6.29e-02
4.80e+01	6.28e-02
4.90e+01	6.28e-02
5.00e+01	6.27e-02
5.50e+01	6.20e-02
6.00e+01	6.10e-02
6.50e+01	5.99e-02
7.00e+01	5.87e-02
7.50e+01	5.75e-02
1.00e+02	5.15e-02
1.50e+02	4.22e-02
2.00e+02	3.59e-02
