1.30e+01	2.33e-03
1.40e+01	2.75e-02
1.50e+01	4.22e-02
1.60e+01	4.29e-02
1.70e+01	4.07e-02
1.80e+01	3.91e-02
1.90e+01	3.87e-02
2.00e+01	3.91e-02
2.10e+01	4.01e-02
2.20e+01	4.15e-02
2.30e+01	4.31e-02
2.40e+01	4.47e-02
2.50e+01	4.64e-02
2.60e+01	4.80e-02
2.70e+01	4.94e-02
2.80e+01	5.08e-02
2.90e+01	5.21e-02
3.00e+01	5.32e-02
3.10e+01	5.43e-02
3.20e+01	5.52e-02
3.30e+01	5.61e-02
3.40e+01	5.68e-02
3.50e+01	5.74e-02
3.60e+01	5.80e-02
3.70e+01	5.85e-02
3.80e+01	5.90e-02
3.90e+01	5.93e-02
4.00e+01	5.97e-02
4.10e+01	5.99e-02
4.20e+01	6.01e-02
4.30e+01	6.03e-02
4.40e+01	6.05e-02
4.50e+01	6.06e-02
4.60e+01	6.07e-02
4.70e+01	6.07e-02
4.80e+01	6.07e-02
4.90e+01	6.07e-02
5.00e+01	6.07e-02
5.50e+01	6.02e-02
6.00e+01	5.95e-02
6.50e+01	5.86e-02
7.00e+01	5.75e-02
7.50e+01	5.64e-02
1.00e+02	5.08e-02
1.50e+02	4.18e-02
2.00e+02	3.55e-02
