1.10e+01	1.92e-02
1.20e+01	2.57e-02
1.30e+01	3.02e-02
1.40e+01	3.07e-02
1.50e+01	3.44e-02
1.60e+01	3.59e-02
1.70e+01	3.65e-02
1.80e+01	3.72e-02
1.90e+01	3.82e-02
2.00e+01	3.93e-02
2.10e+01	4.07e-02
2.20e+01	4.20e-02
2.30e+01	4.33e-02
2.40e+01	4.46e-02
2.50e+01	4.58e-02
2.60e+01	4.69e-02
2.70e+01	4.80e-02
2.80e+01	4.89e-02
2.90e+01	4.97e-02
3.00e+01	5.04e-02
3.10e+01	5.11e-02
3.20e+01	5.17e-02
3.30e+01	5.22e-02
3.40e+01	5.26e-02
3.50e+01	5.30e-02
3.60e+01	5.33e-02
3.70e+01	5.36e-02
3.80e+01	5.38e-02
3.90e+01	5.39e-02
4.00e+01	5.41e-02
4.10e+01	5.42e-02
4.20e+01	5.43e-02
4.30e+01	5.43e-02
4.40e+01	5.43e-02
4.50e+01	5.43e-02
4.60e+01	5.43e-02
4.70e+01	5.42e-02
4.80e+01	5.41e-02
4.90e+01	5.40e-02
5.00e+01	5.39e-02
5.50e+01	5.32e-02
6.00e+01	5.24e-02
6.50e+01	5.14e-02
7.00e+01	5.03e-02
7.50e+01	4.93e-02
1.00e+02	4.41e-02
1.50e+02	3.61e-02
2.00e+02	3.07e-02
