1.30e+01	1.37e-02
1.40e+01	3.14e-02
1.50e+01	4.45e-02
1.60e+01	4.57e-02
1.70e+01	4.41e-02
1.80e+01	4.31e-02
1.90e+01	4.30e-02
2.00e+01	4.37e-02
2.10e+01	4.49e-02
2.20e+01	4.65e-02
2.30e+01	4.82e-02
2.40e+01	5.00e-02
2.50e+01	5.17e-02
2.60e+01	5.33e-02
2.70e+01	5.49e-02
2.80e+01	5.63e-02
2.90e+01	5.76e-02
3.00e+01	5.87e-02
3.10e+01	5.98e-02
3.20e+01	6.07e-02
3.30e+01	6.16e-02
3.40e+01	6.23e-02
3.50e+01	6.30e-02
3.60e+01	6.35e-02
3.70e+01	6.40e-02
3.80e+01	6.44e-02
3.90e+01	6.48e-02
4.00e+01	6.51e-02
4.10e+01	6.53e-02
4.20e+01	6.55e-02
4.30e+01	6.57e-02
4.40e+01	6.58e-02
4.50e+01	6.59e-02
4.60e+01	6.59e-02
4.70e+01	6.59e-02
4.80e+01	6.59e-02
4.90e+01	6.59e-02
5.00e+01	6.58e-02
5.50e+01	6.52e-02
6.00e+01	6.43e-02
6.50e+01	6.32e-02
7.00e+01	6.21e-02
7.50e+01	6.08e-02
1.00e+02	5.46e-02
1.50e+02	4.49e-02
2.00e+02	3.81e-02
