1.20e+01	1.94e-02
1.30e+01	3.17e-02
1.40e+01	4.29e-02
1.50e+01	5.37e-02
1.60e+01	5.53e-02
1.70e+01	5.44e-02
1.80e+01	5.42e-02
1.90e+01	5.49e-02
2.00e+01	5.62e-02
2.10e+01	5.81e-02
2.20e+01	6.02e-02
2.30e+01	6.23e-02
2.40e+01	6.44e-02
2.50e+01	6.65e-02
2.60e+01	6.84e-02
2.70e+01	7.01e-02
2.80e+01	7.17e-02
2.90e+01	7.32e-02
3.00e+01	7.45e-02
3.10e+01	7.56e-02
3.20e+01	7.66e-02
3.30e+01	7.75e-02
3.40e+01	7.83e-02
3.50e+01	7.90e-02
3.60e+01	7.95e-02
3.70e+01	8.00e-02
3.80e+01	8.04e-02
3.90e+01	8.08e-02
4.00e+01	8.10e-02
4.10e+01	8.12e-02
4.20e+01	8.14e-02
4.30e+01	8.15e-02
4.40e+01	8.15e-02
4.50e+01	8.16e-02
4.60e+01	8.15e-02
4.70e+01	8.15e-02
4.80e+01	8.14e-02
4.90e+01	8.13e-02
5.00e+01	8.12e-02
5.50e+01	8.02e-02
6.00e+01	7.89e-02
6.50e+01	7.74e-02
7.00e+01	7.58e-02
7.50e+01	7.42e-02
1.00e+02	6.63e-02
1.50e+02	5.42e-02
2.00e+02	4.59e-02
