1.20e+01	1.06e-03
1.30e+01	3.16e-02
1.40e+01	3.19e-02
1.50e+01	3.14e-02
1.60e+01	3.09e-02
1.70e+01	3.15e-02
1.80e+01	3.31e-02
1.90e+01	3.45e-02
2.00e+01	3.59e-02
2.10e+01	3.72e-02
2.20e+01	3.86e-02
2.30e+01	3.99e-02
2.40e+01	4.11e-02
2.50e+01	4.23e-02
2.60e+01	4.33e-02
2.70e+01	4.43e-02
2.80e+01	4.52e-02
2.90e+01	4.60e-02
3.00e+01	4.67e-02
3.10e+01	4.73e-02
3.20e+01	4.79e-02
3.30e+01	4.83e-02
3.40e+01	4.87e-02
3.50e+01	4.90e-02
3.60e+01	4.93e-02
3.70e+01	4.96e-02
3.80e+01	4.98e-02
3.90e+01	4.99e-02
4.00e+01	5.00e-02
4.10e+01	5.01e-02
4.20e+01	5.01e-02
4.30e+01	5.01e-02
4.40e+01	5.01e-02
4.50e+01	5.01e-02
4.60e+01	5.00e-02
4.70e+01	5.00e-02
4.80e+01	4.99e-02
4.90e+01	4.98e-02
5.00e+01	4.97e-02
6.00e+01	4.80e-02
7.00e+01	4.60e-02
8.50e+01	4.29e-02
1.00e+02	4.00e-02
1.50e+02	3.25e-02
2.00e+02	2.75e-02
