1.10e+01	5.42e-08
1.20e+01	3.18e-04
1.30e+01	3.85e-02
1.40e+01	3.64e-02
1.50e+01	3.45e-02
1.60e+01	3.38e-02
1.70e+01	3.41e-02
1.80e+01	3.54e-02
1.90e+01	3.70e-02
2.00e+01	3.87e-02
2.10e+01	4.03e-02
2.20e+01	4.19e-02
2.30e+01	4.34e-02
2.40e+01	4.48e-02
2.50e+01	4.61e-02
2.60e+01	4.73e-02
2.70e+01	4.84e-02
2.80e+01	4.93e-02
2.90e+01	5.01e-02
3.00e+01	5.09e-02
3.10e+01	5.15e-02
3.20e+01	5.21e-02
3.30e+01	5.25e-02
3.40e+01	5.29e-02
3.50e+01	5.33e-02
3.60e+01	5.35e-02
3.70e+01	5.38e-02
3.80e+01	5.39e-02
3.90e+01	5.40e-02
4.00e+01	5.41e-02
4.10e+01	5.42e-02
4.20e+01	5.42e-02
4.30e+01	5.42e-02
4.40e+01	5.42e-02
4.50e+01	5.41e-02
4.60e+01	5.41e-02
4.70e+01	5.40e-02
4.80e+01	5.38e-02
4.90e+01	5.37e-02
5.00e+01	5.36e-02
6.00e+01	5.17e-02
7.00e+01	4.94e-02
8.50e+01	4.60e-02
1.00e+02	4.29e-02
1.50e+02	3.48e-02
2.00e+02	2.94e-02
