1.30e+01	3.03e-03
1.40e+01	2.30e-02
1.50e+01	2.63e-02
1.60e+01	2.53e-02
1.70e+01	2.72e-02
1.80e+01	2.81e-02
1.90e+01	2.84e-02
2.00e+01	2.88e-02
2.10e+01	2.94e-02
2.20e+01	3.03e-02
2.30e+01	3.12e-02
2.40e+01	3.23e-02
2.50e+01	3.33e-02
2.60e+01	3.43e-02
2.70e+01	3.53e-02
2.80e+01	3.62e-02
2.90e+01	3.70e-02
3.00e+01	3.78e-02
3.10e+01	3.85e-02
3.20e+01	3.92e-02
3.30e+01	3.97e-02
3.40e+01	4.02e-02
3.50e+01	4.07e-02
3.60e+01	4.11e-02
3.70e+01	4.15e-02
3.80e+01	4.18e-02
3.90e+01	4.20e-02
4.00e+01	4.23e-02
4.10e+01	4.24e-02
4.20e+01	4.26e-02
4.30e+01	4.27e-02
4.40e+01	4.28e-02
4.50e+01	4.29e-02
4.60e+01	4.30e-02
4.70e+01	4.30e-02
4.80e+01	4.30e-02
4.90e+01	4.30e-02
5.00e+01	4.30e-02
6.00e+01	4.22e-02
7.00e+01	4.08e-02
8.50e+01	3.85e-02
1.00e+02	3.62e-02
1.50e+02	2.98e-02
2.00e+02	2.54e-02
