1.40e+01	1.44e-02
1.50e+01	2.24e-02
1.60e+01	2.32e-02
1.70e+01	2.67e-02
1.80e+01	2.67e-02
1.90e+01	2.62e-02
2.00e+01	2.60e-02
2.10e+01	2.62e-02
2.20e+01	2.68e-02
2.30e+01	2.76e-02
2.40e+01	2.85e-02
2.50e+01	2.94e-02
2.60e+01	3.04e-02
2.70e+01	3.14e-02
2.80e+01	3.23e-02
2.90e+01	3.31e-02
3.00e+01	3.39e-02
3.10e+01	3.47e-02
3.20e+01	3.53e-02
3.30e+01	3.60e-02
3.40e+01	3.65e-02
3.50e+01	3.70e-02
3.60e+01	3.75e-02
3.70e+01	3.78e-02
3.80e+01	3.82e-02
3.90e+01	3.85e-02
4.00e+01	3.88e-02
4.10e+01	3.90e-02
4.20e+01	3.92e-02
4.30e+01	3.94e-02
4.40e+01	3.95e-02
4.50e+01	3.97e-02
4.60e+01	3.97e-02
4.70e+01	3.98e-02
4.80e+01	3.99e-02
4.90e+01	3.99e-02
5.00e+01	3.99e-02
6.00e+01	3.95e-02
7.00e+01	3.84e-02
8.50e+01	3.63e-02
1.00e+02	3.42e-02
1.50e+02	2.84e-02
2.00e+02	2.42e-02
