1.30e+01	1.94e-02
1.40e+01	2.56e-02
1.50e+01	2.73e-02
1.60e+01	2.63e-02
1.70e+01	2.78e-02
1.80e+01	2.89e-02
1.90e+01	2.96e-02
2.00e+01	3.02e-02
2.10e+01	3.10e-02
2.20e+01	3.19e-02
2.30e+01	3.30e-02
2.40e+01	3.40e-02
2.50e+01	3.51e-02
2.60e+01	3.61e-02
2.70e+01	3.71e-02
2.80e+01	3.80e-02
2.90e+01	3.88e-02
3.00e+01	3.96e-02
3.10e+01	4.03e-02
3.20e+01	4.09e-02
3.30e+01	4.15e-02
3.40e+01	4.19e-02
3.50e+01	4.24e-02
3.60e+01	4.28e-02
3.70e+01	4.31e-02
3.80e+01	4.34e-02
3.90e+01	4.36e-02
4.00e+01	4.38e-02
4.10e+01	4.40e-02
4.20e+01	4.41e-02
4.30e+01	4.42e-02
4.40e+01	4.43e-02
4.50e+01	4.43e-02
4.60e+01	4.44e-02
4.70e+01	4.44e-02
4.80e+01	4.44e-02
4.90e+01	4.43e-02
5.00e+01	4.43e-02
6.00e+01	4.33e-02
7.00e+01	4.18e-02
8.50e+01	3.93e-02
1.00e+02	3.69e-02
1.50e+02	3.03e-02
2.00e+02	2.58e-02
