1.10e+01	4.37e-08
1.20e+01	1.12e-03
1.30e+01	3.58e-02
1.40e+01	3.47e-02
1.50e+01	3.33e-02
1.60e+01	3.28e-02
1.70e+01	3.31e-02
1.80e+01	3.46e-02
1.90e+01	3.62e-02
2.00e+01	3.78e-02
2.10e+01	3.93e-02
2.20e+01	4.08e-02
2.30e+01	4.22e-02
2.40e+01	4.36e-02
2.50e+01	4.48e-02
2.60e+01	4.60e-02
2.70e+01	4.70e-02
2.80e+01	4.79e-02
2.90e+01	4.87e-02
3.00e+01	4.94e-02
3.10e+01	5.00e-02
3.20e+01	5.06e-02
3.30e+01	5.10e-02
3.40e+01	5.14e-02
3.50e+01	5.17e-02
3.60e+01	5.20e-02
3.70e+01	5.22e-02
3.80e+01	5.24e-02
3.90e+01	5.25e-02
4.00e+01	5.26e-02
4.10e+01	5.27e-02
4.20e+01	5.27e-02
4.30e+01	5.27e-02
4.40e+01	5.27e-02
4.50e+01	5.26e-02
4.60e+01	5.25e-02
4.70e+01	5.25e-02
4.80e+01	5.24e-02
4.90e+01	5.22e-02
5.00e+01	5.21e-02
6.00e+01	5.03e-02
7.00e+01	4.81e-02
8.50e+01	4.48e-02
1.00e+02	4.17e-02
1.50e+02	3.39e-02
2.00e+02	2.86e-02
