9.00e+00	1.09e-06
1.00e+01	5.59e-01
1.10e+01	5.40e-01
1.20e+01	4.80e-01
1.30e+01	4.53e-01
1.40e+01	4.54e-01
1.50e+01	4.72e-01
1.60e+01	4.98e-01
1.70e+01	5.27e-01
1.80e+01	5.55e-01
1.90e+01	5.81e-01
2.00e+01	6.05e-01
2.10e+01	6.26e-01
2.20e+01	6.45e-01
2.30e+01	6.60e-01
2.40e+01	6.74e-01
2.50e+01	6.85e-01
2.60e+01	6.96e-01
2.70e+01	7.03e-01
2.80e+01	7.10e-01
2.90e+01	7.15e-01
3.00e+01	7.19e-01
3.10e+01	7.22e-01
3.20e+01	7.24e-01
3.30e+01	7.26e-01
3.40e+01	7.26e-01
3.50e+01	7.26e-01
3.60e+01	7.25e-01
3.70e+01	7.25e-01
3.80e+01	7.23e-01
3.90e+01	7.22e-01
4.00e+01	7.20e-01
4.10e+01	7.18e-01
4.20e+01	7.16e-01
4.30e+01	7.12e-01
4.40e+01	7.10e-01
4.50e+01	7.07e-01
4.60e+01	7.04e-01
4.70e+01	7.00e-01
4.80e+01	6.97e-01
4.90e+01	6.94e-01
5.00e+01	6.90e-01
5.50e+01	6.71e-01
6.00e+01	6.52e-01
6.50e+01	6.34e-01
7.00e+01	6.16e-01
7.50e+01	5.99e-01
8.50e+01	5.65e-01
1.00e+02	5.22e-01
1.50e+02	4.16e-01
2.00e+02	3.49e-01
