9.00e+00	4.00e-06
1.00e+01	6.10e-01
1.10e+01	5.73e-01
1.20e+01	5.09e-01
1.30e+01	4.80e-01
1.40e+01	4.81e-01
1.50e+01	4.99e-01
1.60e+01	5.27e-01
1.70e+01	5.56e-01
1.80e+01	5.86e-01
1.90e+01	6.14e-01
2.00e+01	6.39e-01
2.10e+01	6.63e-01
2.20e+01	6.82e-01
2.30e+01	6.99e-01
2.40e+01	7.15e-01
2.50e+01	7.27e-01
2.60e+01	7.37e-01
2.70e+01	7.46e-01
2.80e+01	7.53e-01
2.90e+01	7.58e-01
3.00e+01	7.63e-01
3.10e+01	7.67e-01
3.20e+01	7.69e-01
3.30e+01	7.70e-01
3.40e+01	7.71e-01
3.50e+01	7.71e-01
3.60e+01	7.71e-01
3.70e+01	7.70e-01
3.80e+01	7.69e-01
3.90e+01	7.67e-01
4.00e+01	7.65e-01
4.10e+01	7.63e-01
4.20e+01	7.61e-01
4.30e+01	7.58e-01
4.40e+01	7.54e-01
4.50e+01	7.51e-01
4.60e+01	7.48e-01
4.70e+01	7.45e-01
4.80e+01	7.41e-01
4.90e+01	7.38e-01
5.00e+01	7.34e-01
5.50e+01	7.14e-01
6.00e+01	6.95e-01
6.50e+01	6.76e-01
7.00e+01	6.56e-01
7.50e+01	6.39e-01
8.50e+01	6.03e-01
1.00e+02	5.57e-01
1.50e+02	4.45e-01
2.00e+02	3.73e-01
