9.00e+00	1.81e-06
1.00e+01	4.32e-01
1.10e+01	4.75e-01
1.20e+01	4.28e-01
1.30e+01	4.00e-01
1.40e+01	3.98e-01
1.50e+01	4.11e-01
1.60e+01	4.33e-01
1.70e+01	4.57e-01
1.80e+01	4.81e-01
1.90e+01	5.04e-01
2.00e+01	5.25e-01
2.10e+01	5.44e-01
2.20e+01	5.61e-01
2.30e+01	5.74e-01
2.40e+01	5.87e-01
2.50e+01	5.98e-01
2.60e+01	6.06e-01
2.70e+01	6.13e-01
2.80e+01	6.20e-01
2.90e+01	6.24e-01
3.00e+01	6.28e-01
3.10e+01	6.30e-01
3.20e+01	6.33e-01
3.30e+01	6.35e-01
3.40e+01	6.35e-01
3.50e+01	6.35e-01
3.60e+01	6.35e-01
3.70e+01	6.35e-01
3.80e+01	6.33e-01
3.90e+01	6.32e-01
4.00e+01	6.31e-01
4.10e+01	6.28e-01
4.20e+01	6.27e-01
4.30e+01	6.24e-01
4.40e+01	6.22e-01
4.50e+01	6.19e-01
4.60e+01	6.17e-01
4.70e+01	6.14e-01
4.80e+01	6.10e-01
4.90e+01	6.07e-01
5.00e+01	6.04e-01
5.50e+01	5.89e-01
6.00e+01	5.73e-01
6.50e+01	5.56e-01
7.00e+01	5.41e-01
7.50e+01	5.26e-01
8.50e+01	4.97e-01
1.00e+02	4.59e-01
1.50e+02	3.66e-01
2.00e+02	3.06e-01
