1.10e+01	2.45e-01
1.20e+01	3.14e-01
1.30e+01	3.31e-01
1.40e+01	3.10e-01
1.50e+01	3.03e-01
1.60e+01	3.08e-01
1.70e+01	3.21e-01
1.80e+01	3.37e-01
1.90e+01	3.53e-01
2.00e+01	3.69e-01
2.10e+01	3.85e-01
2.20e+01	3.99e-01
2.30e+01	4.11e-01
2.40e+01	4.23e-01
2.50e+01	4.33e-01
2.60e+01	4.41e-01
2.70e+01	4.48e-01
2.80e+01	4.54e-01
2.90e+01	4.60e-01
3.00e+01	4.64e-01
3.10e+01	4.68e-01
3.20e+01	4.71e-01
3.30e+01	4.74e-01
3.40e+01	4.75e-01
3.50e+01	4.76e-01
3.60e+01	4.77e-01
3.70e+01	4.78e-01
3.80e+01	4.78e-01
3.90e+01	4.78e-01
4.00e+01	4.77e-01
4.10e+01	4.77e-01
4.20e+01	4.76e-01
4.30e+01	4.75e-01
4.40e+01	4.74e-01
4.50e+01	4.73e-01
4.60e+01	4.71e-01
4.70e+01	4.69e-01
4.80e+01	4.68e-01
4.90e+01	4.66e-01
5.00e+01	4.64e-01
5.50e+01	4.53e-01
6.00e+01	4.43e-01
6.50e+01	4.31e-01
7.00e+01	4.20e-01
7.50e+01	4.09e-01
8.50e+01	3.88e-01
1.00e+02	3.60e-01
1.50e+02	2.88e-01
2.00e+02	2.42e-01
