1.30e+01	9.98e-03
1.40e+01	1.60e-02
1.50e+01	1.97e-02
1.60e+01	2.07e-02
1.70e+01	2.48e-02
1.80e+01	2.69e-02
1.90e+01	2.82e-02
2.00e+01	2.92e-02
2.10e+01	3.03e-02
2.20e+01	3.13e-02
2.30e+01	3.23e-02
2.40e+01	3.31e-02
2.50e+01	3.38e-02
2.60e+01	3.44e-02
2.70e+01	3.49e-02
2.80e+01	3.53e-02
2.90e+01	3.56e-02
3.00e+01	3.59e-02
3.10e+01	3.60e-02
3.20e+01	3.61e-02
3.30e+01	3.62e-02
3.40e+01	3.62e-02
3.50e+01	3.62e-02
3.60e+01	3.61e-02
3.70e+01	3.60e-02
3.80e+01	3.59e-02
3.90e+01	3.58e-02
4.00e+01	3.56e-02
4.10e+01	3.54e-02
4.20e+01	3.53e-02
4.30e+01	3.51e-02
4.40e+01	3.49e-02
4.50e+01	3.47e-02
4.60e+01	3.44e-02
4.70e+01	3.42e-02
4.80e+01	3.40e-02
4.90e+01	3.38e-02
5.00e+01	3.36e-02
6.00e+01	3.12e-02
7.00e+01	2.91e-02
8.50e+01	2.63e-02
1.00e+02	2.39e-02
1.50e+02	1.85e-02
2.00e+02	1.52e-02
