1.20e+01	1.18e-02
1.30e+01	4.28e-02
1.40e+01	4.36e-02
1.50e+01	5.36e-02
1.60e+01	5.74e-02
1.70e+01	5.74e-02
1.80e+01	5.68e-02
1.90e+01	5.67e-02
2.00e+01	5.73e-02
2.10e+01	5.84e-02
2.20e+01	6.00e-02
2.30e+01	6.19e-02
2.40e+01	6.39e-02
2.50e+01	6.60e-02
2.60e+01	6.80e-02
2.70e+01	7.00e-02
2.80e+01	7.18e-02
2.90e+01	7.36e-02
3.00e+01	7.52e-02
3.10e+01	7.68e-02
3.20e+01	7.82e-02
3.30e+01	7.95e-02
3.40e+01	8.06e-02
3.50e+01	8.17e-02
3.60e+01	8.27e-02
3.70e+01	8.35e-02
3.80e+01	8.43e-02
3.90e+01	8.50e-02
4.00e+01	8.56e-02
4.10e+01	8.61e-02
4.20e+01	8.66e-02
4.30e+01	8.70e-02
4.40e+01	8.73e-02
4.50e+01	8.76e-02
4.60e+01	8.79e-02
4.70e+01	8.81e-02
4.80e+01	8.83e-02
4.90e+01	8.84e-02
5.00e+01	8.85e-02
5.50e+01	8.85e-02
6.00e+01	8.79e-02
6.50e+01	8.70e-02
7.00e+01	8.59e-02
7.50e+01	8.46e-02
1.00e+02	7.76e-02
1.50e+02	6.51e-02
2.00e+02	5.60e-02
