1.10e+01	9.44e-03
1.20e+01	4.20e-02
1.30e+01	6.13e-02
1.40e+01	5.80e-02
1.50e+01	6.30e-02
1.60e+01	6.65e-02
1.70e+01	6.79e-02
1.80e+01	6.88e-02
1.90e+01	7.01e-02
2.00e+01	7.18e-02
2.10e+01	7.40e-02
2.20e+01	7.64e-02
2.30e+01	7.88e-02
2.40e+01	8.13e-02
2.50e+01	8.37e-02
2.60e+01	8.60e-02
2.70e+01	8.82e-02
2.80e+01	9.02e-02
2.90e+01	9.20e-02
3.00e+01	9.37e-02
3.10e+01	9.53e-02
3.20e+01	9.66e-02
3.30e+01	9.79e-02
3.40e+01	9.90e-02
3.50e+01	1.00e-01
3.60e+01	1.01e-01
3.70e+01	1.02e-01
3.80e+01	1.02e-01
3.90e+01	1.03e-01
4.00e+01	1.03e-01
4.10e+01	1.04e-01
4.20e+01	1.04e-01
4.30e+01	1.04e-01
4.40e+01	1.05e-01
4.50e+01	1.05e-01
4.60e+01	1.05e-01
4.70e+01	1.05e-01
4.80e+01	1.05e-01
4.90e+01	1.05e-01
5.00e+01	1.05e-01
5.50e+01	1.04e-01
6.00e+01	1.03e-01
6.50e+01	1.02e-01
7.00e+01	1.00e-01
7.50e+01	9.85e-02
1.00e+02	8.94e-02
1.50e+02	7.43e-02
2.00e+02	6.36e-02
