1.30e+01	1.39e-02
1.40e+01	3.04e-02
1.50e+01	5.13e-02
1.60e+01	5.50e-02
1.70e+01	5.30e-02
1.80e+01	5.08e-02
1.90e+01	4.95e-02
2.00e+01	4.91e-02
2.10e+01	4.96e-02
2.20e+01	5.07e-02
2.30e+01	5.22e-02
2.40e+01	5.39e-02
2.50e+01	5.58e-02
2.60e+01	5.77e-02
2.70e+01	5.96e-02
2.80e+01	6.14e-02
2.90e+01	6.31e-02
3.00e+01	6.47e-02
3.10e+01	6.63e-02
3.20e+01	6.77e-02
3.30e+01	6.90e-02
3.40e+01	7.02e-02
3.50e+01	7.13e-02
3.60e+01	7.23e-02
3.70e+01	7.32e-02
3.80e+01	7.40e-02
3.90e+01	7.47e-02
4.00e+01	7.54e-02
4.10e+01	7.60e-02
4.20e+01	7.65e-02
4.30e+01	7.70e-02
4.40e+01	7.74e-02
4.50e+01	7.77e-02
4.60e+01	7.80e-02
4.70e+01	7.83e-02
4.80e+01	7.85e-02
4.90e+01	7.87e-02
5.00e+01	7.88e-02
5.50e+01	7.91e-02
6.00e+01	7.89e-02
6.50e+01	7.82e-02
7.00e+01	7.73e-02
7.50e+01	7.63e-02
1.00e+02	7.02e-02
1.50e+02	5.92e-02
2.00e+02	5.10e-02
