1.40e+01	2.12e-02
1.50e+01	4.93e-02
1.60e+01	5.01e-02
1.70e+01	4.68e-02
1.80e+01	4.40e-02
1.90e+01	4.25e-02
2.00e+01	4.20e-02
2.10e+01	4.25e-02
2.20e+01	4.35e-02
2.30e+01	4.49e-02
2.40e+01	4.66e-02
2.50e+01	4.83e-02
2.60e+01	5.00e-02
2.70e+01	5.18e-02
2.80e+01	5.34e-02
2.90e+01	5.50e-02
3.00e+01	5.64e-02
3.10e+01	5.78e-02
3.20e+01	5.90e-02
3.30e+01	6.02e-02
3.40e+01	6.12e-02
3.50e+01	6.22e-02
3.60e+01	6.30e-02
3.70e+01	6.38e-02
3.80e+01	6.45e-02
3.90e+01	6.51e-02
4.00e+01	6.57e-02
4.10e+01	6.62e-02
4.20e+01	6.66e-02
4.30e+01	6.70e-02
4.40e+01	6.74e-02
4.50e+01	6.76e-02
4.60e+01	6.79e-02
4.70e+01	6.81e-02
4.80e+01	6.83e-02
4.90e+01	6.84e-02
5.00e+01	6.85e-02
5.50e+01	6.86e-02
6.00e+01	6.83e-02
6.50e+01	6.77e-02
7.00e+01	6.68e-02
7.50e+01	6.59e-02
1.00e+02	6.04e-02
1.50e+02	5.06e-02
2.00e+02	4.35e-02
