1.40e+01	3.74e-02
1.50e+01	6.33e-02
1.60e+01	6.43e-02
1.70e+01	6.04e-02
1.80e+01	5.72e-02
1.90e+01	5.54e-02
2.00e+01	5.51e-02
2.10e+01	5.57e-02
2.20e+01	5.72e-02
2.30e+01	5.90e-02
2.40e+01	6.11e-02
2.50e+01	6.34e-02
2.60e+01	6.57e-02
2.70e+01	6.79e-02
2.80e+01	7.00e-02
2.90e+01	7.20e-02
3.00e+01	7.39e-02
3.10e+01	7.57e-02
3.20e+01	7.73e-02
3.30e+01	7.88e-02
3.40e+01	8.02e-02
3.50e+01	8.14e-02
3.60e+01	8.25e-02
3.70e+01	8.35e-02
3.80e+01	8.44e-02
3.90e+01	8.52e-02
4.00e+01	8.60e-02
4.10e+01	8.66e-02
4.20e+01	8.72e-02
4.30e+01	8.77e-02
4.40e+01	8.81e-02
4.50e+01	8.85e-02
4.60e+01	8.88e-02
4.70e+01	8.90e-02
4.80e+01	8.93e-02
4.90e+01	8.94e-02
5.00e+01	8.96e-02
5.50e+01	8.98e-02
6.00e+01	8.94e-02
6.50e+01	8.85e-02
7.00e+01	8.74e-02
7.50e+01	8.62e-02
1.00e+02	7.91e-02
1.50e+02	6.64e-02
2.00e+02	5.70e-02
