1.20e+01	3.44e-02
1.30e+01	5.87e-02
1.40e+01	5.65e-02
1.50e+01	6.36e-02
1.60e+01	6.73e-02
1.70e+01	6.82e-02
1.80e+01	6.86e-02
1.90e+01	6.95e-02
2.00e+01	7.10e-02
2.10e+01	7.29e-02
2.20e+01	7.52e-02
2.30e+01	7.76e-02
2.40e+01	8.01e-02
2.50e+01	8.25e-02
2.60e+01	8.48e-02
2.70e+01	8.71e-02
2.80e+01	8.92e-02
2.90e+01	9.11e-02
3.00e+01	9.29e-02
3.10e+01	9.45e-02
3.20e+01	9.60e-02
3.30e+01	9.73e-02
3.40e+01	9.85e-02
3.50e+01	9.96e-02
3.60e+01	1.01e-01
3.70e+01	1.01e-01
3.80e+01	1.02e-01
3.90e+01	1.03e-01
4.00e+01	1.03e-01
4.10e+01	1.04e-01
4.20e+01	1.04e-01
4.30e+01	1.05e-01
4.40e+01	1.05e-01
4.50e+01	1.05e-01
4.60e+01	1.05e-01
4.70e+01	1.05e-01
4.80e+01	1.06e-01
4.90e+01	1.06e-01
5.00e+01	1.06e-01
5.50e+01	1.05e-01
6.00e+01	1.04e-01
6.50e+01	1.03e-01
7.00e+01	1.01e-01
7.50e+01	9.95e-02
1.00e+02	9.05e-02
1.50e+02	7.55e-02
2.00e+02	6.47e-02
