1.40e+01	4.15e-02
1.50e+01	4.90e-02
1.60e+01	6.00e-02
1.70e+01	6.10e-02
1.80e+01	6.11e-02
1.90e+01	6.23e-02
2.00e+01	6.44e-02
2.10e+01	6.70e-02
2.20e+01	6.98e-02
2.30e+01	7.24e-02
2.40e+01	7.49e-02
2.50e+01	7.72e-02
2.60e+01	7.91e-02
2.70e+01	8.09e-02
2.80e+01	8.24e-02
2.90e+01	8.37e-02
3.00e+01	8.48e-02
3.10e+01	8.57e-02
3.20e+01	8.64e-02
3.30e+01	8.70e-02
3.40e+01	8.75e-02
3.50e+01	8.78e-02
3.60e+01	8.81e-02
3.70e+01	8.82e-02
3.80e+01	8.83e-02
3.90e+01	8.83e-02
4.00e+01	8.82e-02
4.10e+01	8.81e-02
4.20e+01	8.80e-02
4.30e+01	8.78e-02
4.40e+01	8.75e-02
4.50e+01	8.73e-02
4.60e+01	8.69e-02
4.70e+01	8.66e-02
4.80e+01	8.63e-02
4.90e+01	8.59e-02
5.00e+01	8.55e-02
6.00e+01	8.12e-02
7.00e+01	7.66e-02
8.50e+01	7.03e-02
1.00e+02	6.47e-02
1.50e+02	5.13e-02
2.00e+02	4.26e-02
