1.30e+01	3.58e-02
1.40e+01	5.25e-02
1.50e+01	5.36e-02
1.60e+01	6.43e-02
1.70e+01	6.82e-02
1.80e+01	6.99e-02
1.90e+01	7.20e-02
2.00e+01	7.47e-02
2.10e+01	7.77e-02
2.20e+01	8.06e-02
2.30e+01	8.34e-02
2.40e+01	8.58e-02
2.50e+01	8.80e-02
2.60e+01	8.99e-02
2.70e+01	9.16e-02
2.80e+01	9.29e-02
2.90e+01	9.40e-02
3.00e+01	9.49e-02
3.10e+01	9.57e-02
3.20e+01	9.62e-02
3.30e+01	9.66e-02
3.40e+01	9.69e-02
3.50e+01	9.71e-02
3.60e+01	9.72e-02
3.70e+01	9.72e-02
3.80e+01	9.71e-02
3.90e+01	9.69e-02
4.00e+01	9.67e-02
4.10e+01	9.65e-02
4.20e+01	9.62e-02
4.30e+01	9.58e-02
4.40e+01	9.54e-02
4.50e+01	9.50e-02
4.60e+01	9.46e-02
4.70e+01	9.41e-02
4.80e+01	9.37e-02
4.90e+01	9.32e-02
5.00e+01	9.27e-02
6.00e+01	8.74e-02
7.00e+01	8.20e-02
8.50e+01	7.48e-02
1.00e+02	6.86e-02
1.50e+02	5.40e-02
2.00e+02	4.47e-02
