1.00e+01	3.63e-07
1.10e+01	4.02e-02
1.20e+01	3.62e-02
1.30e+01	3.31e-02
1.40e+01	3.11e-02
1.50e+01	3.05e-02
1.60e+01	3.08e-02
1.70e+01	3.19e-02
1.80e+01	3.33e-02
1.90e+01	3.49e-02
2.00e+01	3.66e-02
2.10e+01	3.82e-02
2.20e+01	3.97e-02
2.30e+01	4.12e-02
2.40e+01	4.26e-02
2.50e+01	4.39e-02
2.60e+01	4.51e-02
2.70e+01	4.62e-02
2.80e+01	4.71e-02
2.90e+01	4.80e-02
3.00e+01	4.88e-02
3.10e+01	4.95e-02
3.20e+01	5.01e-02
3.30e+01	5.06e-02
3.40e+01	5.11e-02
3.50e+01	5.15e-02
3.60e+01	5.19e-02
3.70e+01	5.22e-02
3.80e+01	5.25e-02
3.90e+01	5.27e-02
4.00e+01	5.29e-02
4.10e+01	5.31e-02
4.20e+01	5.32e-02
4.30e+01	5.33e-02
4.40e+01	5.34e-02
4.50e+01	5.34e-02
4.60e+01	5.34e-02
4.70e+01	5.34e-02
4.80e+01	5.34e-02
4.90e+01	5.34e-02
5.00e+01	5.33e-02
6.00e+01	5.22e-02
7.00e+01	5.06e-02
8.50e+01	4.78e-02
1.00e+02	4.50e-02
1.50e+02	3.75e-02
2.00e+02	3.22e-02
