1.00e+01	1.71e-06
1.10e+01	4.33e-02
1.20e+01	4.42e-02
1.30e+01	4.71e-02
1.40e+01	5.05e-02
1.50e+01	5.49e-02
1.60e+01	5.81e-02
1.70e+01	6.16e-02
1.80e+01	6.45e-02
1.90e+01	6.66e-02
2.00e+01	6.83e-02
2.10e+01	6.95e-02
2.20e+01	7.05e-02
2.30e+01	7.13e-02
2.40e+01	7.18e-02
2.50e+01	7.21e-02
2.60e+01	7.24e-02
2.70e+01	7.24e-02
2.80e+01	7.24e-02
2.90e+01	7.22e-02
3.00e+01	7.20e-02
3.10e+01	7.18e-02
3.20e+01	7.14e-02
3.30e+01	7.10e-02
3.40e+01	7.06e-02
3.50e+01	7.02e-02
3.60e+01	6.97e-02
3.70e+01	6.92e-02
3.80e+01	6.87e-02
3.90e+01	6.82e-02
4.00e+01	6.76e-02
4.10e+01	6.71e-02
4.20e+01	6.66e-02
4.30e+01	6.60e-02
4.40e+01	6.55e-02
4.50e+01	6.49e-02
4.60e+01	6.44e-02
4.70e+01	6.38e-02
4.80e+01	6.33e-02
4.90e+01	6.27e-02
5.00e+01	6.22e-02
6.00e+01	5.72e-02
7.00e+01	5.28e-02
8.50e+01	4.73e-02
1.00e+02	4.29e-02
1.50e+02	3.29e-02
2.00e+02	2.69e-02
