1.00e+01	3.36e-07
1.10e+01	2.03e-02
1.20e+01	5.28e-02
1.30e+01	7.99e-02
1.40e+01	9.61e-02
1.50e+01	1.12e-01
1.60e+01	1.19e-01
1.70e+01	1.28e-01
1.80e+01	1.34e-01
1.90e+01	1.37e-01
2.00e+01	1.38e-01
2.10e+01	1.38e-01
2.20e+01	1.37e-01
2.30e+01	1.36e-01
2.40e+01	1.34e-01
2.50e+01	1.32e-01
2.60e+01	1.31e-01
2.70e+01	1.28e-01
2.80e+01	1.26e-01
2.90e+01	1.24e-01
3.00e+01	1.22e-01
3.10e+01	1.20e-01
3.20e+01	1.18e-01
3.30e+01	1.16e-01
3.40e+01	1.14e-01
3.50e+01	1.12e-01
3.60e+01	1.11e-01
3.70e+01	1.09e-01
3.80e+01	1.07e-01
3.90e+01	1.05e-01
4.00e+01	1.04e-01
4.10e+01	1.02e-01
4.20e+01	1.00e-01
4.30e+01	9.89e-02
4.40e+01	9.74e-02
4.50e+01	9.60e-02
4.60e+01	9.45e-02
4.70e+01	9.32e-02
4.80e+01	9.18e-02
4.90e+01	9.06e-02
5.00e+01	8.93e-02
6.00e+01	7.84e-02
7.00e+01	7.00e-02
8.50e+01	6.04e-02
1.00e+02	5.32e-02
1.50e+02	3.85e-02
2.00e+02	3.04e-02
