1.30e+01	2.39e-02
1.40e+01	3.23e-02
1.50e+01	3.67e-02
1.60e+01	4.28e-02
1.70e+01	4.98e-02
1.80e+01	5.34e-02
1.90e+01	5.59e-02
2.00e+01	5.80e-02
2.10e+01	6.00e-02
2.20e+01	6.18e-02
2.30e+01	6.34e-02
2.40e+01	6.47e-02
2.50e+01	6.58e-02
2.60e+01	6.66e-02
2.70e+01	6.72e-02
2.80e+01	6.77e-02
2.90e+01	6.80e-02
3.00e+01	6.82e-02
3.10e+01	6.82e-02
3.20e+01	6.82e-02
3.30e+01	6.81e-02
3.40e+01	6.79e-02
3.50e+01	6.76e-02
3.60e+01	6.74e-02
3.70e+01	6.70e-02
3.80e+01	6.67e-02
3.90e+01	6.63e-02
4.00e+01	6.59e-02
4.10e+01	6.54e-02
4.20e+01	6.50e-02
4.30e+01	6.45e-02
4.40e+01	6.41e-02
4.50e+01	6.36e-02
4.60e+01	6.31e-02
4.70e+01	6.26e-02
4.80e+01	6.21e-02
4.90e+01	6.16e-02
5.00e+01	6.11e-02
5.50e+01	5.87e-02
6.00e+01	5.64e-02
6.50e+01	5.42e-02
7.00e+01	5.21e-02
7.50e+01	5.02e-02
1.00e+02	4.24e-02
1.50e+02	3.25e-02
2.00e+02	2.65e-02
