1.20e+01	9.65e-03
1.30e+01	3.05e-02
1.40e+01	3.86e-02
1.50e+01	4.51e-02
1.60e+01	5.13e-02
1.70e+01	5.95e-02
1.80e+01	6.40e-02
1.90e+01	6.70e-02
2.00e+01	6.94e-02
2.10e+01	7.15e-02
2.20e+01	7.33e-02
2.30e+01	7.47e-02
2.40e+01	7.58e-02
2.50e+01	7.67e-02
2.60e+01	7.72e-02
2.70e+01	7.76e-02
2.80e+01	7.78e-02
2.90e+01	7.79e-02
3.00e+01	7.78e-02
3.10e+01	7.76e-02
3.20e+01	7.73e-02
3.30e+01	7.69e-02
3.40e+01	7.65e-02
3.50e+01	7.60e-02
3.60e+01	7.55e-02
3.70e+01	7.50e-02
3.80e+01	7.44e-02
3.90e+01	7.38e-02
4.00e+01	7.32e-02
4.10e+01	7.26e-02
4.20e+01	7.20e-02
4.30e+01	7.14e-02
4.40e+01	7.07e-02
4.50e+01	7.01e-02
4.60e+01	6.95e-02
4.70e+01	6.89e-02
4.80e+01	6.82e-02
4.90e+01	6.76e-02
5.00e+01	6.70e-02
5.50e+01	6.40e-02
6.00e+01	6.12e-02
6.50e+01	5.86e-02
7.00e+01	5.62e-02
7.50e+01	5.40e-02
1.00e+02	4.51e-02
1.50e+02	3.42e-02
2.00e+02	2.77e-02
