1.10e+01	1.36e-02
1.20e+01	1.71e-02
1.30e+01	1.96e-02
1.40e+01	2.11e-02
1.50e+01	2.34e-02
1.60e+01	2.47e-02
1.70e+01	2.64e-02
1.80e+01	2.80e-02
1.90e+01	2.91e-02
2.00e+01	2.99e-02
2.10e+01	3.06e-02
2.20e+01	3.12e-02
2.30e+01	3.16e-02
2.40e+01	3.20e-02
2.50e+01	3.23e-02
2.60e+01	3.26e-02
2.70e+01	3.27e-02
2.80e+01	3.29e-02
2.90e+01	3.29e-02
3.00e+01	3.29e-02
3.10e+01	3.29e-02
3.20e+01	3.29e-02
3.30e+01	3.28e-02
3.40e+01	3.27e-02
3.50e+01	3.25e-02
3.60e+01	3.24e-02
3.70e+01	3.22e-02
3.80e+01	3.20e-02
3.90e+01	3.19e-02
4.00e+01	3.17e-02
4.10e+01	3.15e-02
4.20e+01	3.13e-02
4.30e+01	3.11e-02
4.40e+01	3.08e-02
4.50e+01	3.06e-02
4.60e+01	3.04e-02
4.70e+01	3.02e-02
4.80e+01	3.00e-02
4.90e+01	2.97e-02
5.00e+01	2.95e-02
5.50e+01	2.84e-02
6.00e+01	2.73e-02
6.50e+01	2.63e-02
7.00e+01	2.54e-02
7.50e+01	2.45e-02
1.00e+02	2.09e-02
1.50e+02	1.61e-02
2.00e+02	1.33e-02
