1.20e+01	3.04e-02
1.30e+01	5.26e-02
1.40e+01	6.57e-02
1.50e+01	7.91e-02
1.60e+01	8.74e-02
1.70e+01	9.76e-02
1.80e+01	1.04e-01
1.90e+01	1.08e-01
2.00e+01	1.11e-01
2.10e+01	1.12e-01
2.20e+01	1.13e-01
2.30e+01	1.13e-01
2.40e+01	1.13e-01
2.50e+01	1.13e-01
2.60e+01	1.12e-01
2.70e+01	1.12e-01
2.80e+01	1.11e-01
2.90e+01	1.10e-01
3.00e+01	1.09e-01
3.10e+01	1.07e-01
3.20e+01	1.06e-01
3.30e+01	1.05e-01
3.40e+01	1.04e-01
3.50e+01	1.02e-01
3.60e+01	1.01e-01
3.70e+01	9.98e-02
3.80e+01	9.85e-02
3.90e+01	9.72e-02
4.00e+01	9.60e-02
4.10e+01	9.48e-02
4.20e+01	9.36e-02
4.30e+01	9.24e-02
4.40e+01	9.12e-02
4.50e+01	9.01e-02
4.60e+01	8.90e-02
4.70e+01	8.79e-02
4.80e+01	8.68e-02
4.90e+01	8.57e-02
5.00e+01	8.47e-02
5.50e+01	7.99e-02
6.00e+01	7.56e-02
6.50e+01	7.17e-02
7.00e+01	6.82e-02
7.50e+01	6.51e-02
1.00e+02	5.30e-02
1.50e+02	3.91e-02
2.00e+02	3.12e-02
