1.50e+01	1.15e-02
1.60e+01	2.47e-02
1.70e+01	2.58e-02
1.80e+01	2.47e-02
1.90e+01	2.41e-02
2.00e+01	2.43e-02
2.10e+01	2.50e-02
2.20e+01	2.59e-02
2.30e+01	2.70e-02
2.40e+01	2.81e-02
2.50e+01	2.91e-02
2.60e+01	3.01e-02
2.70e+01	3.10e-02
2.80e+01	3.18e-02
2.90e+01	3.25e-02
3.00e+01	3.32e-02
3.10e+01	3.37e-02
3.20e+01	3.42e-02
3.30e+01	3.46e-02
3.40e+01	3.49e-02
3.50e+01	3.52e-02
3.60e+01	3.55e-02
3.70e+01	3.56e-02
3.80e+01	3.58e-02
3.90e+01	3.59e-02
4.00e+01	3.60e-02
4.10e+01	3.60e-02
4.20e+01	3.61e-02
4.30e+01	3.61e-02
4.40e+01	3.61e-02
4.50e+01	3.60e-02
4.60e+01	3.60e-02
4.70e+01	3.59e-02
4.80e+01	3.58e-02
4.90e+01	3.57e-02
5.00e+01	3.56e-02
5.50e+01	3.50e-02
6.00e+01	3.43e-02
6.50e+01	3.34e-02
7.00e+01	3.26e-02
7.50e+01	3.18e-02
1.00e+02	2.80e-02
1.50e+02	2.24e-02
2.00e+02	1.87e-02
