1.10e+01	9.62e-03
1.20e+01	9.37e-03
1.30e+01	8.98e-03
1.40e+01	8.54e-03
1.50e+01	8.50e-03
1.60e+01	8.47e-03
1.70e+01	8.73e-03
1.80e+01	9.09e-03
1.90e+01	9.46e-03
2.00e+01	9.85e-03
2.10e+01	1.02e-02
2.20e+01	1.06e-02
2.30e+01	1.10e-02
2.40e+01	1.14e-02
2.50e+01	1.17e-02
2.60e+01	1.20e-02
2.70e+01	1.23e-02
2.80e+01	1.26e-02
2.90e+01	1.29e-02
3.00e+01	1.31e-02
3.10e+01	1.33e-02
3.20e+01	1.35e-02
3.30e+01	1.37e-02
3.40e+01	1.38e-02
3.50e+01	1.39e-02
3.60e+01	1.41e-02
3.70e+01	1.42e-02
3.80e+01	1.43e-02
3.90e+01	1.43e-02
4.00e+01	1.44e-02
4.10e+01	1.45e-02
4.20e+01	1.45e-02
4.30e+01	1.46e-02
4.40e+01	1.46e-02
4.50e+01	1.47e-02
4.60e+01	1.47e-02
4.70e+01	1.47e-02
4.80e+01	1.47e-02
4.90e+01	1.47e-02
5.00e+01	1.47e-02
5.50e+01	1.47e-02
6.00e+01	1.45e-02
6.50e+01	1.44e-02
7.00e+01	1.42e-02
7.50e+01	1.39e-02
1.00e+02	1.28e-02
1.50e+02	1.07e-02
2.00e+02	9.26e-03
