9.00e+00	7.99e-06
1.00e+01	4.91e-01
1.10e+01	5.07e-01
1.20e+01	4.84e-01
1.30e+01	4.78e-01
1.40e+01	4.74e-01
1.50e+01	4.95e-01
1.60e+01	5.22e-01
1.70e+01	5.49e-01
1.80e+01	5.76e-01
1.90e+01	6.01e-01
2.00e+01	6.25e-01
2.10e+01	6.47e-01
2.20e+01	6.66e-01
2.30e+01	6.83e-01
2.40e+01	6.98e-01
2.50e+01	7.11e-01
2.60e+01	7.23e-01
2.70e+01	7.32e-01
2.80e+01	7.40e-01
2.90e+01	7.47e-01
3.00e+01	7.52e-01
3.10e+01	7.57e-01
3.20e+01	7.60e-01
3.30e+01	7.63e-01
3.40e+01	7.65e-01
3.50e+01	7.66e-01
3.60e+01	7.66e-01
3.70e+01	7.66e-01
3.80e+01	7.66e-01
3.90e+01	7.65e-01
4.00e+01	7.63e-01
4.10e+01	7.62e-01
4.20e+01	7.60e-01
4.30e+01	7.58e-01
4.40e+01	7.56e-01
4.50e+01	7.53e-01
4.60e+01	7.50e-01
4.70e+01	7.47e-01
4.80e+01	7.44e-01
4.90e+01	7.41e-01
5.00e+01	7.38e-01
6.00e+01	7.02e-01
7.00e+01	6.65e-01
8.50e+01	6.14e-01
1.00e+02	5.69e-01
1.50e+02	4.57e-01
2.00e+02	3.84e-01
