1.10e+01	1.11e-01
1.20e+01	2.80e-01
1.30e+01	3.06e-01
1.40e+01	3.27e-01
1.50e+01	3.43e-01
1.60e+01	3.45e-01
1.70e+01	3.50e-01
1.80e+01	3.60e-01
1.90e+01	3.73e-01
2.00e+01	3.87e-01
2.10e+01	4.02e-01
2.20e+01	4.17e-01
2.30e+01	4.31e-01
2.40e+01	4.44e-01
2.50e+01	4.56e-01
2.60e+01	4.66e-01
2.70e+01	4.76e-01
2.80e+01	4.84e-01
2.90e+01	4.92e-01
3.00e+01	4.98e-01
3.10e+01	5.04e-01
3.20e+01	5.08e-01
3.30e+01	5.12e-01
3.40e+01	5.16e-01
3.50e+01	5.19e-01
3.60e+01	5.21e-01
3.70e+01	5.23e-01
3.80e+01	5.24e-01
3.90e+01	5.25e-01
4.00e+01	5.26e-01
4.10e+01	5.26e-01
4.20e+01	5.26e-01
4.30e+01	5.25e-01
4.40e+01	5.25e-01
4.50e+01	5.24e-01
4.60e+01	5.23e-01
4.70e+01	5.22e-01
4.80e+01	5.21e-01
4.90e+01	5.20e-01
5.00e+01	5.18e-01
6.00e+01	4.99e-01
7.00e+01	4.77e-01
8.50e+01	4.44e-01
1.00e+02	4.14e-01
1.50e+02	3.36e-01
2.00e+02	2.84e-01
