9.00e+00	1.09e-06
1.00e+01	5.59e-01
1.10e+01	5.49e-01
1.20e+01	5.15e-01
1.30e+01	5.04e-01
1.40e+01	5.02e-01
1.50e+01	5.24e-01
1.60e+01	5.53e-01
1.70e+01	5.83e-01
1.80e+01	6.12e-01
1.90e+01	6.39e-01
2.00e+01	6.65e-01
2.10e+01	6.88e-01
2.20e+01	7.08e-01
2.30e+01	7.26e-01
2.40e+01	7.42e-01
2.50e+01	7.55e-01
2.60e+01	7.67e-01
2.70e+01	7.76e-01
2.80e+01	7.85e-01
2.90e+01	7.91e-01
3.00e+01	7.97e-01
3.10e+01	8.01e-01
3.20e+01	8.04e-01
3.30e+01	8.07e-01
3.40e+01	8.08e-01
3.50e+01	8.09e-01
3.60e+01	8.09e-01
3.70e+01	8.09e-01
3.80e+01	8.08e-01
3.90e+01	8.07e-01
4.00e+01	8.06e-01
4.10e+01	8.04e-01
4.20e+01	8.02e-01
4.30e+01	7.99e-01
4.40e+01	7.97e-01
4.50e+01	7.94e-01
4.60e+01	7.91e-01
4.70e+01	7.87e-01
4.80e+01	7.84e-01
4.90e+01	7.81e-01
5.00e+01	7.77e-01
6.00e+01	7.38e-01
7.00e+01	6.99e-01
8.50e+01	6.44e-01
1.00e+02	5.96e-01
1.50e+02	4.78e-01
2.00e+02	4.02e-01
