9.00e+00	4.00e-06
1.00e+01	6.10e-01
1.10e+01	5.89e-01
1.20e+01	5.44e-01
1.30e+01	5.26e-01
1.40e+01	5.24e-01
1.50e+01	5.45e-01
1.60e+01	5.75e-01
1.70e+01	6.06e-01
1.80e+01	6.37e-01
1.90e+01	6.66e-01
2.00e+01	6.93e-01
2.10e+01	7.18e-01
2.20e+01	7.39e-01
2.30e+01	7.58e-01
2.40e+01	7.75e-01
2.50e+01	7.89e-01
2.60e+01	8.01e-01
2.70e+01	8.11e-01
2.80e+01	8.20e-01
2.90e+01	8.26e-01
3.00e+01	8.32e-01
3.10e+01	8.37e-01
3.20e+01	8.40e-01
3.30e+01	8.42e-01
3.40e+01	8.44e-01
3.50e+01	8.45e-01
3.60e+01	8.45e-01
3.70e+01	8.45e-01
3.80e+01	8.44e-01
3.90e+01	8.43e-01
4.00e+01	8.41e-01
4.10e+01	8.39e-01
4.20e+01	8.37e-01
4.30e+01	8.34e-01
4.40e+01	8.31e-01
4.50e+01	8.28e-01
4.60e+01	8.25e-01
4.70e+01	8.22e-01
4.80e+01	8.18e-01
4.90e+01	8.15e-01
5.00e+01	8.11e-01
6.00e+01	7.70e-01
7.00e+01	7.29e-01
8.50e+01	6.72e-01
1.00e+02	6.22e-01
1.50e+02	4.99e-01
2.00e+02	4.19e-01
