9.00e+00	1.81e-06
1.00e+01	4.32e-01
1.10e+01	4.75e-01
1.20e+01	4.62e-01
1.30e+01	4.59e-01
1.40e+01	4.54e-01
1.50e+01	4.75e-01
1.60e+01	5.00e-01
1.70e+01	5.25e-01
1.80e+01	5.50e-01
1.90e+01	5.74e-01
2.00e+01	5.96e-01
2.10e+01	6.17e-01
2.20e+01	6.36e-01
2.30e+01	6.52e-01
2.40e+01	6.67e-01
2.50e+01	6.80e-01
2.60e+01	6.91e-01
2.70e+01	7.00e-01
2.80e+01	7.09e-01
2.90e+01	7.15e-01
3.00e+01	7.21e-01
3.10e+01	7.25e-01
3.20e+01	7.29e-01
3.30e+01	7.32e-01
3.40e+01	7.34e-01
3.50e+01	7.35e-01
3.60e+01	7.36e-01
3.70e+01	7.36e-01
3.80e+01	7.35e-01
3.90e+01	7.35e-01
4.00e+01	7.34e-01
4.10e+01	7.32e-01
4.20e+01	7.31e-01
4.30e+01	7.29e-01
4.40e+01	7.27e-01
4.50e+01	7.24e-01
4.60e+01	7.22e-01
4.70e+01	7.19e-01
4.80e+01	7.16e-01
4.90e+01	7.13e-01
5.00e+01	7.10e-01
6.00e+01	6.77e-01
7.00e+01	6.42e-01
8.50e+01	5.93e-01
1.00e+02	5.49e-01
1.50e+02	4.42e-01
2.00e+02	3.71e-01
