8.00e+00	5.51e-08
9.00e+00	2.41e-06
1.00e+01	5.45e-01
1.10e+01	6.17e-01
1.20e+01	5.59e-01
1.30e+01	5.32e-01
1.40e+01	5.26e-01
1.50e+01	5.44e-01
1.60e+01	5.72e-01
1.70e+01	6.03e-01
1.80e+01	6.35e-01
1.90e+01	6.65e-01
2.00e+01	6.93e-01
2.10e+01	7.19e-01
2.20e+01	7.42e-01
2.30e+01	7.62e-01
2.40e+01	7.79e-01
2.50e+01	7.94e-01
2.60e+01	8.07e-01
2.70e+01	8.18e-01
2.80e+01	8.27e-01
2.90e+01	8.35e-01
3.00e+01	8.41e-01
3.10e+01	8.46e-01
3.20e+01	8.50e-01
3.30e+01	8.53e-01
3.40e+01	8.54e-01
3.50e+01	8.56e-01
3.60e+01	8.56e-01
3.70e+01	8.56e-01
3.80e+01	8.56e-01
3.90e+01	8.55e-01
4.00e+01	8.54e-01
4.10e+01	8.52e-01
4.20e+01	8.50e-01
4.30e+01	8.47e-01
4.40e+01	8.45e-01
4.50e+01	8.42e-01
4.60e+01	8.39e-01
4.70e+01	8.35e-01
4.80e+01	8.32e-01
4.90e+01	8.28e-01
5.00e+01	8.25e-01
6.00e+01	7.85e-01
7.00e+01	7.44e-01
8.50e+01	6.86e-01
1.00e+02	6.36e-01
1.50e+02	5.11e-01
2.00e+02	4.30e-01
