9.00e+00	5.06e-07
1.00e+01	8.75e-02
1.10e+01	4.34e-01
1.20e+01	4.37e-01
1.30e+01	4.38e-01
1.40e+01	4.32e-01
1.50e+01	4.51e-01
1.60e+01	4.74e-01
1.70e+01	4.96e-01
1.80e+01	5.19e-01
1.90e+01	5.42e-01
2.00e+01	5.63e-01
2.10e+01	5.83e-01
2.20e+01	6.01e-01
2.30e+01	6.17e-01
2.40e+01	6.31e-01
2.50e+01	6.44e-01
2.60e+01	6.55e-01
2.70e+01	6.64e-01
2.80e+01	6.72e-01
2.90e+01	6.79e-01
3.00e+01	6.85e-01
3.10e+01	6.89e-01
3.20e+01	6.93e-01
3.30e+01	6.96e-01
3.40e+01	6.98e-01
3.50e+01	7.00e-01
3.60e+01	7.01e-01
3.70e+01	7.01e-01
3.80e+01	7.01e-01
3.90e+01	7.01e-01
4.00e+01	7.00e-01
4.10e+01	6.99e-01
4.20e+01	6.97e-01
4.30e+01	6.96e-01
4.40e+01	6.94e-01
4.50e+01	6.92e-01
4.60e+01	6.90e-01
4.70e+01	6.87e-01
4.80e+01	6.85e-01
4.90e+01	6.82e-01
5.00e+01	6.79e-01
6.00e+01	6.48e-01
7.00e+01	6.15e-01
8.50e+01	5.69e-01
1.00e+02	5.27e-01
1.50e+02	4.25e-01
2.00e+02	3.57e-01
