1.00e+01	2.04e-02
1.10e+01	3.45e-01
1.20e+01	3.78e-01
1.30e+01	3.87e-01
1.40e+01	3.83e-01
1.50e+01	4.02e-01
1.60e+01	4.19e-01
1.70e+01	4.36e-01
1.80e+01	4.54e-01
1.90e+01	4.72e-01
2.00e+01	4.91e-01
2.10e+01	5.09e-01
2.20e+01	5.25e-01
2.30e+01	5.40e-01
2.40e+01	5.54e-01
2.50e+01	5.66e-01
2.60e+01	5.77e-01
2.70e+01	5.86e-01
2.80e+01	5.94e-01
2.90e+01	6.01e-01
3.00e+01	6.07e-01
3.10e+01	6.12e-01
3.20e+01	6.16e-01
3.30e+01	6.19e-01
3.40e+01	6.21e-01
3.50e+01	6.23e-01
3.60e+01	6.25e-01
3.70e+01	6.26e-01
3.80e+01	6.26e-01
3.90e+01	6.26e-01
4.00e+01	6.26e-01
4.10e+01	6.25e-01
4.20e+01	6.24e-01
4.30e+01	6.23e-01
4.40e+01	6.22e-01
4.50e+01	6.20e-01
4.60e+01	6.18e-01
4.70e+01	6.17e-01
4.80e+01	6.14e-01
4.90e+01	6.12e-01
5.00e+01	6.10e-01
6.00e+01	5.84e-01
7.00e+01	5.55e-01
8.50e+01	5.14e-01
1.00e+02	4.77e-01
1.50e+02	3.85e-01
2.00e+02	3.25e-01
