1.00e+01	4.76e-03
1.10e+01	2.82e-01
1.20e+01	3.53e-01
1.30e+01	3.57e-01
1.40e+01	3.56e-01
1.50e+01	3.76e-01
1.60e+01	3.89e-01
1.70e+01	4.02e-01
1.80e+01	4.17e-01
1.90e+01	4.34e-01
2.00e+01	4.51e-01
2.10e+01	4.68e-01
2.20e+01	4.84e-01
2.30e+01	4.98e-01
2.40e+01	5.11e-01
2.50e+01	5.23e-01
2.60e+01	5.33e-01
2.70e+01	5.43e-01
2.80e+01	5.51e-01
2.90e+01	5.58e-01
3.00e+01	5.63e-01
3.10e+01	5.68e-01
3.20e+01	5.73e-01
3.30e+01	5.76e-01
3.40e+01	5.79e-01
3.50e+01	5.81e-01
3.60e+01	5.82e-01
3.70e+01	5.84e-01
3.80e+01	5.84e-01
3.90e+01	5.85e-01
4.00e+01	5.85e-01
4.10e+01	5.84e-01
4.20e+01	5.84e-01
4.30e+01	5.83e-01
4.40e+01	5.82e-01
4.50e+01	5.80e-01
4.60e+01	5.79e-01
4.70e+01	5.77e-01
4.80e+01	5.76e-01
4.90e+01	5.74e-01
5.00e+01	5.72e-01
6.00e+01	5.48e-01
7.00e+01	5.22e-01
8.50e+01	4.84e-01
1.00e+02	4.50e-01
1.50e+02	3.63e-01
2.00e+02	3.06e-01
