1.20e+01	1.68e-01
1.30e+01	2.32e-01
1.40e+01	3.16e-01
1.50e+01	3.17e-01
1.60e+01	3.05e-01
1.70e+01	3.01e-01
1.80e+01	3.04e-01
1.90e+01	3.13e-01
2.00e+01	3.24e-01
2.10e+01	3.37e-01
2.20e+01	3.51e-01
2.30e+01	3.64e-01
2.40e+01	3.77e-01
2.50e+01	3.89e-01
2.60e+01	3.99e-01
2.70e+01	4.09e-01
2.80e+01	4.18e-01
2.90e+01	4.26e-01
3.00e+01	4.32e-01
3.10e+01	4.38e-01
3.20e+01	4.44e-01
3.30e+01	4.48e-01
3.40e+01	4.52e-01
3.50e+01	4.55e-01
3.60e+01	4.58e-01
3.70e+01	4.60e-01
3.80e+01	4.62e-01
3.90e+01	4.64e-01
4.00e+01	4.65e-01
4.10e+01	4.65e-01
4.20e+01	4.66e-01
4.30e+01	4.66e-01
4.40e+01	4.66e-01
4.50e+01	4.66e-01
4.60e+01	4.65e-01
4.70e+01	4.65e-01
4.80e+01	4.64e-01
4.90e+01	4.63e-01
5.00e+01	4.62e-01
6.00e+01	4.48e-01
7.00e+01	4.29e-01
8.50e+01	4.00e-01
1.00e+02	3.74e-01
1.50e+02	3.05e-01
2.00e+02	2.58e-01
