1.50e+01	2.84e-03
1.60e+01	3.56e-03
1.70e+01	4.87e-03
1.80e+01	5.82e-03
1.90e+01	6.02e-03
2.00e+01	5.90e-03
2.10e+01	5.79e-03
2.20e+01	5.73e-03
2.30e+01	5.74e-03
2.40e+01	5.82e-03
2.50e+01	5.94e-03
2.60e+01	6.09e-03
2.70e+01	6.26e-03
2.80e+01	6.45e-03
2.90e+01	6.64e-03
3.00e+01	6.82e-03
3.10e+01	7.00e-03
3.20e+01	7.18e-03
3.30e+01	7.34e-03
3.40e+01	7.50e-03
3.50e+01	7.64e-03
3.60e+01	7.78e-03
3.70e+01	7.90e-03
3.80e+01	8.02e-03
3.90e+01	8.12e-03
4.00e+01	8.22e-03
4.10e+01	8.31e-03
4.20e+01	8.39e-03
4.30e+01	8.46e-03
4.40e+01	8.52e-03
4.50e+01	8.58e-03
4.60e+01	8.64e-03
4.70e+01	8.68e-03
4.80e+01	8.72e-03
4.90e+01	8.76e-03
5.00e+01	8.79e-03
5.50e+01	8.89e-03
6.00e+01	8.91e-03
6.50e+01	8.88e-03
7.00e+01	8.81e-03
7.50e+01	8.72e-03
1.00e+02	8.10e-03
1.50e+02	6.88e-03
2.00e+02	5.95e-03
