1.30e+01	4.88e-04
1.40e+01	1.72e-03
1.50e+01	2.13e-03
1.60e+01	2.35e-03
1.70e+01	2.35e-03
1.80e+01	2.59e-03
1.90e+01	2.69e-03
2.00e+01	2.74e-03
2.10e+01	2.75e-03
2.20e+01	2.78e-03
2.30e+01	2.83e-03
2.40e+01	2.89e-03
2.50e+01	2.97e-03
2.60e+01	3.05e-03
2.70e+01	3.13e-03
2.80e+01	3.22e-03
2.90e+01	3.30e-03
3.00e+01	3.38e-03
3.10e+01	3.45e-03
3.20e+01	3.53e-03
3.30e+01	3.59e-03
3.40e+01	3.66e-03
3.50e+01	3.72e-03
3.60e+01	3.77e-03
3.70e+01	3.82e-03
3.80e+01	3.87e-03
3.90e+01	3.91e-03
4.00e+01	3.95e-03
4.10e+01	3.98e-03
4.20e+01	4.01e-03
4.30e+01	4.04e-03
4.40e+01	4.06e-03
4.50e+01	4.08e-03
4.60e+01	4.10e-03
4.70e+01	4.12e-03
4.80e+01	4.13e-03
4.90e+01	4.15e-03
5.00e+01	4.16e-03
5.50e+01	4.18e-03
6.00e+01	4.18e-03
6.50e+01	4.15e-03
7.00e+01	4.11e-03
7.50e+01	4.06e-03
1.00e+02	3.76e-03
1.50e+02	3.18e-03
2.00e+02	2.75e-03
