1.40e+01	2.89e-03
1.50e+01	4.21e-03
1.60e+01	4.71e-03
1.70e+01	4.95e-03
1.80e+01	5.52e-03
1.90e+01	5.83e-03
2.00e+01	5.88e-03
2.10e+01	5.91e-03
2.20e+01	5.95e-03
2.30e+01	6.04e-03
2.40e+01	6.17e-03
2.50e+01	6.33e-03
2.60e+01	6.51e-03
2.70e+01	6.69e-03
2.80e+01	6.87e-03
2.90e+01	7.06e-03
3.00e+01	7.23e-03
3.10e+01	7.40e-03
3.20e+01	7.56e-03
3.30e+01	7.71e-03
3.40e+01	7.84e-03
3.50e+01	7.97e-03
3.60e+01	8.09e-03
3.70e+01	8.19e-03
3.80e+01	8.29e-03
3.90e+01	8.38e-03
4.00e+01	8.45e-03
4.10e+01	8.53e-03
4.20e+01	8.59e-03
4.30e+01	8.65e-03
4.40e+01	8.70e-03
4.50e+01	8.74e-03
4.60e+01	8.78e-03
4.70e+01	8.81e-03
4.80e+01	8.84e-03
4.90e+01	8.86e-03
5.00e+01	8.88e-03
5.50e+01	8.93e-03
6.00e+01	8.91e-03
6.50e+01	8.84e-03
7.00e+01	8.74e-03
7.50e+01	8.63e-03
1.00e+02	7.95e-03
1.50e+02	6.69e-03
2.00e+02	5.76e-03
