1.70e+01	3.75e-03
1.80e+01	4.92e-03
1.90e+01	4.82e-03
2.00e+01	4.52e-03
2.10e+01	4.28e-03
2.20e+01	4.13e-03
2.30e+01	4.07e-03
2.40e+01	4.08e-03
2.50e+01	4.14e-03
2.60e+01	4.23e-03
2.70e+01	4.35e-03
2.80e+01	4.49e-03
2.90e+01	4.63e-03
3.00e+01	4.78e-03
3.10e+01	4.92e-03
3.20e+01	5.06e-03
3.30e+01	5.20e-03
3.40e+01	5.32e-03
3.50e+01	5.44e-03
3.60e+01	5.56e-03
3.70e+01	5.66e-03
3.80e+01	5.76e-03
3.90e+01	5.85e-03
4.00e+01	5.93e-03
4.10e+01	6.01e-03
4.20e+01	6.08e-03
4.30e+01	6.14e-03
4.40e+01	6.20e-03
4.50e+01	6.25e-03
4.60e+01	6.30e-03
4.70e+01	6.35e-03
4.80e+01	6.38e-03
4.90e+01	6.42e-03
5.00e+01	6.45e-03
5.50e+01	6.55e-03
6.00e+01	6.60e-03
6.50e+01	6.59e-03
7.00e+01	6.56e-03
7.50e+01	6.50e-03
1.00e+02	6.08e-03
1.50e+02	5.20e-03
2.00e+02	4.51e-03
