1.30e+01	2.84e-04
1.40e+01	9.17e-04
1.50e+01	1.10e-03
1.60e+01	1.20e-03
1.70e+01	1.18e-03
1.80e+01	1.29e-03
1.90e+01	1.35e-03
2.00e+01	1.37e-03
2.10e+01	1.37e-03
2.20e+01	1.38e-03
2.30e+01	1.40e-03
2.40e+01	1.43e-03
2.50e+01	1.46e-03
2.60e+01	1.50e-03
2.70e+01	1.54e-03
2.80e+01	1.59e-03
2.90e+01	1.63e-03
3.00e+01	1.67e-03
3.10e+01	1.71e-03
3.20e+01	1.75e-03
3.30e+01	1.78e-03
3.40e+01	1.81e-03
3.50e+01	1.85e-03
3.60e+01	1.87e-03
3.70e+01	1.90e-03
3.80e+01	1.93e-03
3.90e+01	1.95e-03
4.00e+01	1.97e-03
4.10e+01	1.99e-03
4.20e+01	2.01e-03
4.30e+01	2.02e-03
4.40e+01	2.04e-03
4.50e+01	2.05e-03
4.60e+01	2.06e-03
4.70e+01	2.07e-03
4.80e+01	2.08e-03
4.90e+01	2.09e-03
5.00e+01	2.10e-03
5.50e+01	2.12e-03
6.00e+01	2.12e-03
6.50e+01	2.12e-03
7.00e+01	2.10e-03
7.50e+01	2.08e-03
1.00e+02	1.94e-03
1.50e+02	1.66e-03
2.00e+02	1.44e-03
