1.40e+01	2.53e-04
1.50e+01	2.69e-03
1.60e+01	3.44e-03
1.70e+01	4.51e-03
1.80e+01	5.30e-03
1.90e+01	5.51e-03
2.00e+01	5.44e-03
2.10e+01	5.35e-03
2.20e+01	5.30e-03
2.30e+01	5.32e-03
2.40e+01	5.39e-03
2.50e+01	5.51e-03
2.60e+01	5.65e-03
2.70e+01	5.81e-03
2.80e+01	5.98e-03
2.90e+01	6.15e-03
3.00e+01	6.32e-03
3.10e+01	6.48e-03
3.20e+01	6.64e-03
3.30e+01	6.79e-03
3.40e+01	6.93e-03
3.50e+01	7.06e-03
3.60e+01	7.18e-03
3.70e+01	7.29e-03
3.80e+01	7.40e-03
3.90e+01	7.49e-03
4.00e+01	7.58e-03
4.10e+01	7.65e-03
4.20e+01	7.73e-03
4.30e+01	7.79e-03
4.40e+01	7.85e-03
4.50e+01	7.90e-03
4.60e+01	7.95e-03
4.70e+01	7.99e-03
4.80e+01	8.02e-03
4.90e+01	8.06e-03
5.00e+01	8.08e-03
5.50e+01	8.17e-03
6.00e+01	8.18e-03
6.50e+01	8.15e-03
7.00e+01	8.08e-03
7.50e+01	7.99e-03
1.00e+02	7.42e-03
1.50e+02	6.29e-03
2.00e+02	5.44e-03
