1.20e+01	4.48e-02
1.30e+01	4.19e-02
1.40e+01	4.31e-02
1.50e+01	4.64e-02
1.60e+01	4.99e-02
1.70e+01	5.32e-02
1.80e+01	5.56e-02
1.90e+01	5.71e-02
2.00e+01	5.80e-02
2.10e+01	5.90e-02
2.20e+01	6.02e-02
2.30e+01	6.06e-02
2.40e+01	6.03e-02
2.50e+01	6.02e-02
2.60e+01	6.04e-02
2.70e+01	5.98e-02
2.80e+01	5.93e-02
2.90e+01	5.90e-02
3.00e+01	5.88e-02
3.10e+01	5.78e-02
3.20e+01	5.78e-02
3.30e+01	5.69e-02
3.40e+01	5.71e-02
3.50e+01	5.64e-02
3.60e+01	5.56e-02
3.70e+01	5.50e-02
3.80e+01	5.43e-02
3.90e+01	5.37e-02
4.00e+01	5.31e-02
4.10e+01	5.26e-02
4.20e+01	5.20e-02
4.30e+01	5.15e-02
4.40e+01	5.09e-02
4.50e+01	5.04e-02
4.60e+01	4.99e-02
4.70e+01	4.94e-02
4.80e+01	4.89e-02
4.90e+01	4.84e-02
5.00e+01	4.79e-02
5.50e+01	4.56e-02
6.00e+01	4.33e-02
6.50e+01	4.15e-02
7.00e+01	3.95e-02
7.50e+01	3.81e-02
8.50e+01	3.45e-02
1.00e+02	3.13e-02
1.50e+02	2.35e-02
2.00e+02	1.90e-02
