1.20e+01	1.47e-02
1.30e+01	4.85e-02
1.40e+01	4.50e-02
1.50e+01	4.52e-02
1.60e+01	4.75e-02
1.70e+01	5.05e-02
1.80e+01	5.35e-02
1.90e+01	5.62e-02
2.00e+01	5.84e-02
2.10e+01	6.02e-02
2.20e+01	6.13e-02
2.30e+01	6.30e-02
2.40e+01	6.37e-02
2.50e+01	6.45e-02
2.60e+01	6.45e-02
2.70e+01	6.46e-02
2.80e+01	6.49e-02
2.90e+01	6.53e-02
3.00e+01	6.48e-02
3.10e+01	6.54e-02
3.20e+01	6.51e-02
3.30e+01	6.48e-02
3.40e+01	6.37e-02
3.50e+01	6.36e-02
3.60e+01	6.35e-02
3.70e+01	6.35e-02
3.80e+01	6.26e-02
3.90e+01	6.26e-02
4.00e+01	6.17e-02
4.10e+01	6.09e-02
4.20e+01	6.10e-02
4.30e+01	6.02e-02
4.40e+01	5.94e-02
4.50e+01	5.96e-02
4.60e+01	5.88e-02
4.70e+01	5.80e-02
4.80e+01	5.73e-02
4.90e+01	5.75e-02
5.00e+01	5.68e-02
5.50e+01	5.44e-02
6.00e+01	5.22e-02
6.50e+01	5.02e-02
7.00e+01	4.81e-02
7.50e+01	4.65e-02
8.50e+01	4.29e-02
1.00e+02	3.90e-02
1.50e+02	2.99e-02
2.00e+02	2.44e-02
