1.20e+01	3.25e-02
1.30e+01	4.57e-02
1.40e+01	4.46e-02
1.50e+01	4.67e-02
1.60e+01	4.99e-02
1.70e+01	5.32e-02
1.80e+01	5.61e-02
1.90e+01	5.88e-02
2.00e+01	6.01e-02
2.10e+01	6.14e-02
2.20e+01	6.27e-02
2.30e+01	6.32e-02
2.40e+01	6.38e-02
2.50e+01	6.46e-02
2.60e+01	6.47e-02
2.70e+01	6.49e-02
2.80e+01	6.42e-02
2.90e+01	6.37e-02
3.00e+01	6.43e-02
3.10e+01	6.31e-02
3.20e+01	6.29e-02
3.30e+01	6.28e-02
3.40e+01	6.17e-02
3.50e+01	6.18e-02
3.60e+01	6.09e-02
3.70e+01	6.10e-02
3.80e+01	6.02e-02
3.90e+01	5.94e-02
4.00e+01	5.96e-02
4.10e+01	5.89e-02
4.20e+01	5.81e-02
4.30e+01	5.74e-02
4.40e+01	5.67e-02
4.50e+01	5.61e-02
4.60e+01	5.64e-02
4.70e+01	5.57e-02
4.80e+01	5.51e-02
4.90e+01	5.44e-02
5.00e+01	5.38e-02
5.50e+01	5.14e-02
6.00e+01	4.91e-02
6.50e+01	4.71e-02
7.00e+01	4.50e-02
7.50e+01	4.35e-02
8.50e+01	3.98e-02
1.00e+02	3.61e-02
1.50e+02	2.74e-02
2.00e+02	2.22e-02
