1.00e+01	5.95e-06
1.10e+01	1.64e-02
1.20e+01	1.90e-02
1.30e+01	2.14e-02
1.40e+01	2.29e-02
1.50e+01	2.35e-02
1.60e+01	2.41e-02
1.70e+01	2.38e-02
1.80e+01	2.40e-02
1.90e+01	2.28e-02
2.00e+01	2.29e-02
2.10e+01	2.26e-02
2.20e+01	2.18e-02
2.30e+01	2.22e-02
2.40e+01	2.09e-02
2.50e+01	2.08e-02
2.60e+01	2.09e-02
2.70e+01	2.00e-02
2.80e+01	1.92e-02
2.90e+01	1.94e-02
3.00e+01	1.87e-02
3.10e+01	1.90e-02
3.20e+01	1.82e-02
3.30e+01	1.75e-02
3.40e+01	1.75e-02
3.50e+01	1.73e-02
3.60e+01	1.69e-02
3.70e+01	1.66e-02
3.80e+01	1.63e-02
3.90e+01	1.60e-02
4.00e+01	1.58e-02
4.10e+01	1.55e-02
4.20e+01	1.53e-02
4.30e+01	1.50e-02
4.40e+01	1.47e-02
4.50e+01	1.46e-02
4.60e+01	1.44e-02
4.70e+01	1.41e-02
4.80e+01	1.39e-02
4.90e+01	1.37e-02
5.00e+01	1.35e-02
5.50e+01	1.29e-02
6.00e+01	1.18e-02
6.50e+01	1.13e-02
7.00e+01	1.05e-02
7.50e+01	1.02e-02
8.50e+01	8.46e-03
1.00e+02	7.90e-03
1.50e+02	5.80e-03
2.00e+02	4.60e-03
