1.30e+01	4.68e-02
1.40e+01	4.36e-02
1.50e+01	4.19e-02
1.60e+01	4.28e-02
1.70e+01	4.52e-02
1.80e+01	4.79e-02
1.90e+01	5.05e-02
2.00e+01	5.28e-02
2.10e+01	5.48e-02
2.20e+01	5.65e-02
2.30e+01	5.79e-02
2.40e+01	5.90e-02
2.50e+01	5.98e-02
2.60e+01	6.05e-02
2.70e+01	6.11e-02
2.80e+01	6.13e-02
2.90e+01	6.16e-02
3.00e+01	6.20e-02
3.10e+01	6.16e-02
3.20e+01	6.22e-02
3.30e+01	6.18e-02
3.40e+01	6.16e-02
3.50e+01	6.14e-02
3.60e+01	6.13e-02
3.70e+01	6.12e-02
3.80e+01	6.01e-02
3.90e+01	6.01e-02
4.00e+01	6.01e-02
4.10e+01	5.92e-02
4.20e+01	5.92e-02
4.30e+01	5.83e-02
4.40e+01	5.85e-02
4.50e+01	5.76e-02
4.60e+01	5.77e-02
4.70e+01	5.68e-02
4.80e+01	5.64e-02
4.90e+01	5.59e-02
5.00e+01	5.55e-02
5.50e+01	5.35e-02
6.00e+01	5.14e-02
6.50e+01	4.96e-02
7.00e+01	4.77e-02
7.50e+01	4.61e-02
8.50e+01	4.28e-02
1.00e+02	3.90e-02
1.50e+02	3.01e-02
2.00e+02	2.47e-02
