1.10e+01	2.29e-02
1.20e+01	2.31e-02
1.30e+01	2.63e-02
1.40e+01	2.91e-02
1.50e+01	3.09e-02
1.60e+01	3.16e-02
1.70e+01	3.24e-02
1.80e+01	3.30e-02
1.90e+01	3.30e-02
2.00e+01	3.20e-02
2.10e+01	3.20e-02
2.20e+01	3.20e-02
2.30e+01	3.20e-02
2.40e+01	3.10e-02
2.50e+01	3.10e-02
2.60e+01	3.00e-02
2.70e+01	2.90e-02
2.80e+01	2.90e-02
2.90e+01	2.80e-02
3.00e+01	2.80e-02
3.10e+01	2.80e-02
3.20e+01	2.70e-02
3.30e+01	2.70e-02
3.40e+01	2.60e-02
3.50e+01	2.60e-02
3.60e+01	2.50e-02
3.70e+01	2.52e-02
3.80e+01	2.45e-02
3.90e+01	2.38e-02
4.00e+01	2.40e-02
4.10e+01	2.32e-02
4.20e+01	2.24e-02
4.30e+01	2.26e-02
4.40e+01	2.18e-02
4.50e+01	2.19e-02
4.60e+01	2.20e-02
4.70e+01	2.11e-02
4.80e+01	2.12e-02
4.90e+01	2.03e-02
5.00e+01	2.03e-02
5.50e+01	1.94e-02
6.00e+01	1.80e-02
6.50e+01	1.73e-02
7.00e+01	1.62e-02
7.50e+01	1.57e-02
8.50e+01	1.33e-02
1.00e+02	1.24e-02
1.50e+02	9.00e-03
2.00e+02	7.20e-03
