1.60e+01	2.41e-03
1.70e+01	6.73e-03
1.80e+01	7.24e-03
1.90e+01	6.99e-03
2.00e+01	6.83e-03
2.10e+01	6.87e-03
2.20e+01	7.04e-03
2.30e+01	7.30e-03
2.40e+01	7.59e-03
2.50e+01	7.89e-03
2.60e+01	8.18e-03
2.70e+01	8.45e-03
2.80e+01	8.70e-03
2.90e+01	8.93e-03
3.00e+01	9.13e-03
3.10e+01	9.30e-03
3.20e+01	9.46e-03
3.30e+01	9.59e-03
3.40e+01	9.70e-03
3.50e+01	9.80e-03
3.60e+01	9.88e-03
3.70e+01	9.95e-03
3.80e+01	1.00e-02
3.90e+01	1.00e-02
4.00e+01	1.01e-02
4.10e+01	1.01e-02
4.20e+01	1.01e-02
4.30e+01	1.01e-02
4.40e+01	1.01e-02
4.50e+01	1.01e-02
4.60e+01	1.01e-02
4.70e+01	1.01e-02
4.80e+01	1.01e-02
4.90e+01	1.01e-02
5.00e+01	1.00e-02
5.50e+01	9.87e-03
6.00e+01	9.67e-03
6.50e+01	9.44e-03
7.00e+01	9.21e-03
7.50e+01	8.97e-03
1.00e+02	7.89e-03
1.50e+02	6.31e-03
2.00e+02	5.27e-03
