1.70e+01	4.24e-03
1.80e+01	4.69e-03
1.90e+01	4.44e-03
2.00e+01	4.29e-03
2.10e+01	4.28e-03
2.20e+01	4.36e-03
2.30e+01	4.51e-03
2.40e+01	4.69e-03
2.50e+01	4.88e-03
2.60e+01	5.06e-03
2.70e+01	5.24e-03
2.80e+01	5.40e-03
2.90e+01	5.55e-03
3.00e+01	5.68e-03
3.10e+01	5.79e-03
3.20e+01	5.90e-03
3.30e+01	5.99e-03
3.40e+01	6.06e-03
3.50e+01	6.13e-03
3.60e+01	6.19e-03
3.70e+01	6.24e-03
3.80e+01	6.28e-03
3.90e+01	6.31e-03
4.00e+01	6.33e-03
4.10e+01	6.35e-03
4.20e+01	6.37e-03
4.30e+01	6.38e-03
4.40e+01	6.38e-03
4.50e+01	6.38e-03
4.60e+01	6.38e-03
4.70e+01	6.37e-03
4.80e+01	6.37e-03
4.90e+01	6.36e-03
5.00e+01	6.34e-03
5.50e+01	6.25e-03
6.00e+01	6.13e-03
6.50e+01	6.00e-03
7.00e+01	5.85e-03
7.50e+01	5.71e-03
1.00e+02	5.04e-03
1.50e+02	4.04e-03
2.00e+02	3.38e-03
