1.30e+01	8.65e-04
1.40e+01	1.83e-03
1.50e+01	2.32e-03
1.60e+01	2.52e-03
1.70e+01	2.63e-03
1.80e+01	2.92e-03
1.90e+01	3.13e-03
2.00e+01	3.22e-03
2.10e+01	3.30e-03
2.20e+01	3.37e-03
2.30e+01	3.46e-03
2.40e+01	3.56e-03
2.50e+01	3.66e-03
2.60e+01	3.76e-03
2.70e+01	3.85e-03
2.80e+01	3.94e-03
2.90e+01	4.03e-03
3.00e+01	4.10e-03
3.10e+01	4.17e-03
3.20e+01	4.23e-03
3.30e+01	4.29e-03
3.40e+01	4.34e-03
3.50e+01	4.38e-03
3.60e+01	4.42e-03
3.70e+01	4.46e-03
3.80e+01	4.48e-03
3.90e+01	4.51e-03
4.00e+01	4.53e-03
4.10e+01	4.54e-03
4.20e+01	4.55e-03
4.30e+01	4.56e-03
4.40e+01	4.57e-03
4.50e+01	4.57e-03
4.60e+01	4.58e-03
4.70e+01	4.58e-03
4.80e+01	4.57e-03
4.90e+01	4.57e-03
5.00e+01	4.56e-03
5.50e+01	4.52e-03
6.00e+01	4.45e-03
6.50e+01	4.37e-03
7.00e+01	4.28e-03
7.50e+01	4.19e-03
1.00e+02	3.75e-03
1.50e+02	3.06e-03
2.00e+02	2.59e-03
